frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
16,2025-05-15 12:25:03.195968,0.1794047951698303,0.4624530375003814,0.0,0.3621773719787597,0.4960331565765115,21.20334741263287,0.0,385,417,2025-05-15 12:25:03.119494,162.0,209.0,178.0,179.0,206.0,0,0,0,0,0,2025-05-15 12:25:03.195968,1
16,2025-05-15 12:25:03.195968,0.1656044274568557,0.426879733800888,0.0,0.4829031527042389,0.4578767667432254,21.20334723509489,0.0,339,422,2025-05-15 12:25:03.119494,162.0,209.0,178.0,179.0,206.0,0,0,0,0,0,2025-05-15 12:25:03.195968,1
16,2025-05-15 12:25:03.195968,0.1794047951698303,0.4624530375003814,0.0,0.4829031527042389,0.4960331565765115,21.20334741263287,0.0,341,424,2025-05-15 12:25:03.119494,162.0,209.0,178.0,179.0,206.0,0,0,0,0,0,2025-05-15 12:25:03.195968,1
16,2025-05-15 12:25:03.195968,-0.0897023975849151,0.4878548681735992,0.0,-0.4829031527042389,0.4960331566872945,-10.418663248211915,0.0,273,424,2025-05-15 12:25:03.119494,162.0,209.0,178.0,179.0,206.0,0,0,0,0,0,2025-05-15 12:25:03.195968,1
16,2025-05-15 12:25:03.195968,-0.074752002954483,0.4903682768344879,0.0,-0.3621773719787597,0.4960331731561227,-8.667471831411751,0.0,277,441,2025-05-15 12:25:03.119494,162.0,209.0,178.0,179.0,206.0,0,0,0,0,0,2025-05-15 12:25:03.195968,1
17,2025-05-15 12:25:03.295843,0.1518040746450424,0.4319799244403839,0.0,0.3621773719787597,0.4578767652964686,19.362222443340556,0.0,249,427,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,0.1644544005393982,0.4679782688617706,0.0,0.3621773719787597,0.4960331742773183,19.362220289053944,0.0,325,431,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,0.1644544005393982,0.4679782688617706,0.0,0.4829031527042389,0.4960331742773183,19.362220289053944,0.0,281,454,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,-0.096602588891983,0.4475702047348022,0.0,-0.7243547439575195,0.4578767829307206,-12.179756321494557,0.0,281,423,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,-0.1046527996659278,0.4848676919937134,0.0,-0.7243547439575195,0.4960331513288475,-12.17975648695158,0.0,342,426,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,-0.0828022137284278,0.450327605009079,0.0,-0.603628933429718,0.4578767939430227,-10.41866254059262,0.0,357,417,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,-0.0897023975849151,0.4878548681735992,0.0,-0.603628933429718,0.4960331566872945,-10.418663248211915,0.0,410,420,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,-0.0828022137284278,0.450327605009079,0.0,-0.4829031527042389,0.4578767939430227,-10.41866254059262,0.0,328,427,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
17,2025-05-15 12:25:03.295843,-0.0897023975849151,0.4878548681735992,0.0,-0.4829031527042389,0.4960331566872945,-10.418663248211915,0.0,379,427,2025-05-15 12:25:03.214407,159.0,211.0,178.0,181.0,195.0,0,0,0,0,0,2025-05-15 12:25:03.295843,1
18,2025-05-15 12:25:03.396034,-0.0828022137284278,0.450327605009079,0.0,-0.3621773719787597,0.4578767939430227,-10.41866254059262,0.0,427,430,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
18,2025-05-15 12:25:03.396034,-0.1046527996659278,0.4848676919937134,0.0,-0.3621773719787597,0.4960331513288475,-12.17975648695158,0.0,420,427,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
18,2025-05-15 12:25:03.396034,-0.0632516965270042,0.4149270057678222,0.0,-0.2414515763521194,0.4197203798113628,-8.667472016279905,0.0,159,730,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
18,2025-05-15 12:25:03.396034,-0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,-10.41866254059262,0.0,512,431,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
18,2025-05-15 12:25:03.396034,-0.1046527996659278,0.4848676919937134,0.0,-0.2414515763521194,0.4960331513288475,-12.17975648695158,0.0,500,432,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
18,2025-05-15 12:25:03.396034,-0.0632516965270042,0.4149270057678222,0.0,-0.1207257881760597,0.4197203798113628,-8.667472016279905,0.0,157,740,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
18,2025-05-15 12:25:03.396034,-0.0690018534660339,0.4526476562023163,0.0,-0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,540,403,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
18,2025-05-15 12:25:03.396034,-0.0897023975849151,0.4878548681735992,0.0,-0.1207257881760597,0.4960331566872945,-10.418663248211915,0.0,517,405,2025-05-15 12:25:03.309055,167.0,207.0,179.0,194.0,194.0,0,0,0,0,0,2025-05-15 12:25:03.396034,1
19,2025-05-15 12:25:03.496013,-0.0885523706674575,0.4102726578712463,0.0,0.1207257881760597,0.4197203546977005,-12.179756848428196,0.0,167,748,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.096602588891983,0.4475702047348022,0.0,0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,534,428,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.1046527996659278,0.4848676919937134,0.0,0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,507,438,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.0885523706674575,0.4102726578712463,0.0,0.2414515763521194,0.4197203546977005,-12.179756848428196,0.0,172,710,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.096602588891983,0.4475702047348022,0.0,0.2414515763521194,0.4578767829307206,-12.179756321494557,0.0,488,438,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.1196032017469406,0.4813979268074035,0.0,0.2414515763521194,0.4960331539348813,-13.952615930916044,0.0,464,441,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.1242033317685127,0.4407092928886413,0.0,0.3621773719787597,0.4578767830550109,-15.73921579282288,0.0,322,431,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,387,411,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
19,2025-05-15 12:25:03.496013,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,368,419,2025-05-15 12:25:03.404954,167.0,197.0,180.0,199.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.496013,1
20,2025-05-15 12:25:03.598337,-0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,499,422,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,-24.958323468207112,0.0,499,422,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,501,427,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.1794047951698303,0.4624530375003814,0.0,0.1207257881760597,0.4960331565765115,-21.20334741263287,0.0,501,427,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,-6.924404429314044,0.0,475,420,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.193205177783966,0.4151179194450378,0.0,0.2414515763521194,0.4578767604573427,-24.958323468207112,0.0,475,420,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,-6.924404669381843,0.0,483,423,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.0414011068642139,0.4560011923313141,0.0,0.3621773719787597,0.4578767727862619,-5.187755903208119,0.0,305,446,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.1794047951698303,0.4212660193443298,0.0,0.3621773719787597,0.4578767733617267,-23.06772705812111,0.0,305,446,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.074752002954483,0.4903682768344879,0.0,0.3621773719787597,0.4960331731561227,-8.667471831411751,0.0,329,449,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,304,430,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.193205177783966,0.4151179194450378,0.0,-0.1207257881760597,0.4578767604573427,-24.958323468207112,0.0,304,430,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,326,426,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
20,2025-05-15 12:25:03.598337,-0.2242560088634491,0.4424456357955932,0.0,-0.1207257881760597,0.4960331623449486,-26.878422228841192,0.0,326,426,2025-05-15 12:25:03.499882,166.0,197.0,179.0,197.0,202.0,0,0,0,0,0,2025-05-15 12:25:03.598337,1
21,2025-05-15 12:25:03.696051,-0.096602588891983,0.4475702047348022,0.0,0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,290,431,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
21,2025-05-15 12:25:03.696051,-0.1046527996659278,0.4848676919937134,0.0,0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,326,430,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
21,2025-05-15 12:25:03.696051,-0.0632516965270042,0.4149270057678222,0.0,-0.2414515763521194,0.4197203798113628,-8.667472016279905,0.0,180,617,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
21,2025-05-15 12:25:03.696051,-0.0690018534660339,0.4526476562023163,0.0,-0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,461,423,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
21,2025-05-15 12:25:03.696051,-0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,476,426,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
21,2025-05-15 12:25:03.696051,-0.0632516965270042,0.4149270057678222,0.0,-0.1207257881760597,0.4197203798113628,-8.667472016279905,0.0,162,696,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
21,2025-05-15 12:25:03.696051,-0.0690018534660339,0.4526476562023163,0.0,-0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,529,420,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
21,2025-05-15 12:25:03.696051,-0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,540,426,2025-05-15 12:25:03.627125,164.0,195.0,180.0,63.0,189.0,0,0,0,1,0,2025-05-15 12:25:03.696051,1
22,2025-05-15 12:25:03.795949,-0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,323,418,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
22,2025-05-15 12:25:03.795949,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,315,424,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
22,2025-05-15 12:25:03.795949,-0.0414011068642139,0.4560011923313141,0.0,-0.2414515763521194,0.4578767727862619,-5.187755903208119,0.0,255,413,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
22,2025-05-15 12:25:03.795949,-0.1656044274568557,0.426879733800888,0.0,-0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,255,413,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
22,2025-05-15 12:25:03.795949,-0.1345535963773727,0.4774350523948669,0.0,-0.2414515763521194,0.4960331637636482,-15.73921481013017,0.0,304,417,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
22,2025-05-15 12:25:03.795949,-0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,352,419,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
22,2025-05-15 12:25:03.795949,-0.1794047951698303,0.4212660193443298,0.0,-0.1207257881760597,0.4578767733617267,-23.06772705812111,0.0,352,419,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
22,2025-05-15 12:25:03.795949,-0.1345535963773727,0.4774350523948669,0.0,-0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,394,412,2025-05-15 12:25:03.722501,164.0,190.0,179.0,50.0,187.0,0,0,0,1,0,2025-05-15 12:25:03.795949,1
23,2025-05-15 12:25:03.895819,-0.1242033317685127,0.4407092928886413,0.0,0.1207257881760597,0.4578767830550109,-15.73921579282288,0.0,361,412,2025-05-15 12:25:03.818159,168.0,196.0,174.0,60.0,191.0,0,0,0,1,0,2025-05-15 12:25:03.895819,1
23,2025-05-15 12:25:03.895819,-0.1345535963773727,0.4774350523948669,0.0,0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,383,416,2025-05-15 12:25:03.818159,168.0,196.0,174.0,60.0,191.0,0,0,0,1,0,2025-05-15 12:25:03.895819,1
23,2025-05-15 12:25:03.895819,-0.1242033317685127,0.4407092928886413,0.0,-0.2414515763521194,0.4578767830550109,-15.73921579282288,0.0,341,407,2025-05-15 12:25:03.818159,168.0,196.0,174.0,60.0,191.0,0,0,0,1,0,2025-05-15 12:25:03.895819,1
23,2025-05-15 12:25:03.895819,-0.1345535963773727,0.4774350523948669,0.0,-0.2414515763521194,0.4960331637636482,-15.73921481013017,0.0,370,414,2025-05-15 12:25:03.818159,168.0,196.0,174.0,60.0,191.0,0,0,0,1,0,2025-05-15 12:25:03.895819,1
23,2025-05-15 12:25:03.895819,-0.1242033317685127,0.4407092928886413,0.0,-0.1207257881760597,0.4578767830550109,-15.73921579282288,0.0,444,392,2025-05-15 12:25:03.818159,168.0,196.0,174.0,60.0,191.0,0,0,0,1,0,2025-05-15 12:25:03.895819,1
23,2025-05-15 12:25:03.895819,-0.1345535963773727,0.4774350523948669,0.0,-0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,472,395,2025-05-15 12:25:03.818159,168.0,196.0,174.0,60.0,191.0,0,0,0,1,0,2025-05-15 12:25:03.895819,1
24,2025-05-15 12:25:03.996839,-0.096602588891983,0.4475702047348022,0.0,0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,412,416,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.1046527996659278,0.4848676919937134,0.0,0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,441,414,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.1104029566049575,0.4443673491477966,0.0,0.2414515763521194,0.4578767889025998,-13.952615101748616,0.0,333,408,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.1046527996659278,0.4848676919937134,0.0,0.2414515763521194,0.4960331513288475,-12.17975648695158,0.0,360,410,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,-10.41866254059262,0.0,296,427,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.0897023975849151,0.4878548681735992,0.0,-0.2414515763521194,0.4960331566872945,-10.418663248211915,0.0,312,432,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.2691071927547455,0.4166895747184753,0.0,-0.2414515763521194,0.4960331469482695,-32.85525388492864,0.0,312,432,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,400,415,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
24,2025-05-15 12:25:03.996839,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,421,418,2025-05-15 12:25:03.913481,167.0,198.0,177.0,57.0,196.0,0,0,0,1,0,2025-05-15 12:25:03.996839,1
25,2025-05-15 12:25:04.095978,-0.0885523706674575,0.4102726578712463,0.0,0.1207257881760597,0.4197203546977005,-12.179756848428196,0.0,192,655,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
25,2025-05-15 12:25:04.095978,-0.1104029566049575,0.4443673491477966,0.0,0.1207257881760597,0.4578767889025998,-13.952615101748616,0.0,495,437,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
25,2025-05-15 12:25:04.095978,-0.1196032017469406,0.4813979268074035,0.0,0.1207257881760597,0.4960331539348813,-13.952615930916044,0.0,519,438,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
25,2025-05-15 12:25:04.095978,-0.1012027114629745,0.4073367118835449,0.0,0.2414515763521194,0.4197203660242807,-13.95261608371401,0.0,191,579,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
25,2025-05-15 12:25:04.095978,-0.1104029566049575,0.4443673491477966,0.0,0.2414515763521194,0.4578767889025998,-13.952615101748616,0.0,430,427,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
25,2025-05-15 12:25:04.095978,-0.1196032017469406,0.4813979268074035,0.0,0.2414515763521194,0.4960331539348813,-13.952615930916044,0.0,450,432,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
25,2025-05-15 12:25:04.095978,-0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,-10.41866254059262,0.0,372,421,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
25,2025-05-15 12:25:04.095978,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,390,419,2025-05-15 12:25:04.008901,165.0,194.0,178.0,61.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.095978,1
26,2025-05-15 12:25:04.194229,-0.096602588891983,0.4475702047348022,0.0,0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,324,416,2025-05-15 12:25:04.104516,165.0,196.0,179.0,61.0,192.0,0,0,0,1,0,2025-05-15 12:25:04.194229,1
26,2025-05-15 12:25:04.194229,-0.1196032017469406,0.4813979268074035,0.0,0.1207257881760597,0.4960331539348813,-13.952615930916044,0.0,354,416,2025-05-15 12:25:04.104516,165.0,196.0,179.0,61.0,192.0,0,0,0,1,0,2025-05-15 12:25:04.194229,1
26,2025-05-15 12:25:04.194229,-0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,331,407,2025-05-15 12:25:04.104516,165.0,196.0,179.0,61.0,192.0,0,0,0,1,0,2025-05-15 12:25:04.194229,1
26,2025-05-15 12:25:04.194229,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,362,409,2025-05-15 12:25:04.104516,165.0,196.0,179.0,61.0,192.0,0,0,0,1,0,2025-05-15 12:25:04.194229,1
27,2025-05-15 12:25:04.294059,-0.1104029566049575,0.4443673491477966,0.0,0.1207257881760597,0.4578767889025998,-13.952615101748616,0.0,265,450,2025-05-15 12:25:04.199751,168.0,194.0,178.0,55.0,193.0,0,0,0,1,0,2025-05-15 12:25:04.294059,1
