frame_id,timestamp,video_frame_number
220,2025-05-15 12:25:26.611947,698
220,2025-05-15 12:25:26.655662,699
220,2025-05-15 12:25:26.695709,700
220,2025-05-15 12:25:26.735896,701
220,2025-05-15 12:25:26.780056,702
220,2025-05-15 12:25:26.822118,703
220,2025-05-15 12:25:26.863918,704
220,2025-05-15 12:25:26.904124,705
220,2025-05-15 12:25:26.947938,706
220,2025-05-15 12:25:26.990057,707
220,2025-05-15 12:25:27.028655,708
220,2025-05-15 12:25:27.071959,709
220,2025-05-15 12:25:27.111738,710
220,2025-05-15 12:25:27.156181,711
220,2025-05-15 12:25:27.195728,712
220,2025-05-15 12:25:27.239823,713
220,2025-05-15 12:25:27.279767,714
220,2025-05-15 12:25:27.324060,715
220,2025-05-15 12:25:27.363914,716
221,2025-05-15 12:25:27.403890,717
221,2025-05-15 12:25:27.448005,718
221,2025-05-15 12:25:27.490309,719
222,2025-05-15 12:25:27.531900,720
222,2025-05-15 12:25:27.572051,721
223,2025-05-15 12:25:27.615683,722
223,2025-05-15 12:25:27.658498,723
224,2025-05-15 12:25:27.697758,724
224,2025-05-15 12:25:27.739886,725
224,2025-05-15 12:25:27.779685,726
225,2025-05-15 12:25:27.823789,727
225,2025-05-15 12:25:27.864022,728
226,2025-05-15 12:25:27.907651,729
226,2025-05-15 12:25:27.947848,730
226,2025-05-15 12:25:27.990300,731
227,2025-05-15 12:25:28.031667,732
227,2025-05-15 12:25:28.072124,733
228,2025-05-15 12:25:28.115839,734
228,2025-05-15 12:25:28.158359,735
229,2025-05-15 12:25:28.199888,736
229,2025-05-15 12:25:28.239865,737
229,2025-05-15 12:25:28.283920,738
230,2025-05-15 12:25:28.326718,739
230,2025-05-15 12:25:28.365004,740
231,2025-05-15 12:25:28.407765,741
231,2025-05-15 12:25:28.447690,742
231,2025-05-15 12:25:28.491930,743
232,2025-05-15 12:25:28.531983,744
232,2025-05-15 12:25:28.575669,745
233,2025-05-15 12:25:28.615834,746
233,2025-05-15 12:25:28.658795,747
234,2025-05-15 12:25:28.699689,748
234,2025-05-15 12:25:28.739749,749
234,2025-05-15 12:25:28.783706,750
235,2025-05-15 12:25:28.824436,751
235,2025-05-15 12:25:28.867677,752
236,2025-05-15 12:25:28.907692,753
236,2025-05-15 12:25:28.947677,754
236,2025-05-15 12:25:28.991771,755
237,2025-05-15 12:25:29.031836,756
237,2025-05-15 12:25:29.075894,757
238,2025-05-15 12:25:29.115970,758
238,2025-05-15 12:25:29.160047,759
239,2025-05-15 12:25:29.199867,760
239,2025-05-15 12:25:29.240181,761
239,2025-05-15 12:25:29.283873,762
240,2025-05-15 12:25:29.326526,763
240,2025-05-15 12:25:29.368116,764
241,2025-05-15 12:25:29.407902,765
241,2025-05-15 12:25:29.451849,766
241,2025-05-15 12:25:29.494648,767
242,2025-05-15 12:25:29.533606,768
242,2025-05-15 12:25:29.576204,769
243,2025-05-15 12:25:29.615881,770
243,2025-05-15 12:25:29.660222,771
244,2025-05-15 12:25:29.700236,772
244,2025-05-15 12:25:29.743843,773
244,2025-05-15 12:25:29.783788,774
245,2025-05-15 12:25:29.826261,775
245,2025-05-15 12:25:29.867734,776
246,2025-05-15 12:25:29.907747,777
246,2025-05-15 12:25:29.951735,778
247,2025-05-15 12:25:29.996985,779
247,2025-05-15 12:25:30.035704,780
247,2025-05-15 12:25:30.075764,781
248,2025-05-15 12:25:30.119663,782
248,2025-05-15 12:25:30.161181,783
249,2025-05-15 12:25:30.200184,784
249,2025-05-15 12:25:30.243861,785
249,2025-05-15 12:25:30.283911,786
250,2025-05-15 12:25:30.328126,787
250,2025-05-15 12:25:30.367796,788
251,2025-05-15 12:25:30.411775,789
251,2025-05-15 12:25:30.451851,790
252,2025-05-15 12:25:30.496888,791
252,2025-05-15 12:25:30.546565,792
252,2025-05-15 12:25:30.585583,793
253,2025-05-15 12:25:30.623309,794
253,2025-05-15 12:25:30.660530,795
253,2025-05-15 12:25:30.703658,796
253,2025-05-15 12:25:30.746800,797
253,2025-05-15 12:25:30.787914,798
254,2025-05-15 12:25:30.827919,799
254,2025-05-15 12:25:30.867851,800
254,2025-05-15 12:25:30.911990,801
254,2025-05-15 12:25:30.951744,802
254,2025-05-15 12:25:30.995947,803
254,2025-05-15 12:25:31.035726,804
254,2025-05-15 12:25:31.079780,805
255,2025-05-15 12:25:31.119785,806
255,2025-05-15 12:25:31.159779,807
256,2025-05-15 12:25:31.203648,808
256,2025-05-15 12:25:31.246085,809
256,2025-05-15 12:25:31.287850,810
257,2025-05-15 12:25:31.328017,811
257,2025-05-15 12:25:31.371882,812
257,2025-05-15 12:25:31.417725,813
257,2025-05-15 12:25:31.456719,814
257,2025-05-15 12:25:31.496030,815
257,2025-05-15 12:25:31.535872,816
257,2025-05-15 12:25:31.580123,817
258,2025-05-15 12:25:31.620152,818
258,2025-05-15 12:25:31.663997,819
259,2025-05-15 12:25:31.704069,820
259,2025-05-15 12:25:31.748002,821
259,2025-05-15 12:25:31.787995,822
260,2025-05-15 12:25:31.827966,823
260,2025-05-15 12:25:31.871819,824
261,2025-05-15 12:25:31.913539,825
261,2025-05-15 12:25:31.955819,826
262,2025-05-15 12:25:31.997422,827
262,2025-05-15 12:25:32.039856,828
262,2025-05-15 12:25:32.082346,829
263,2025-05-15 12:25:32.120546,830
263,2025-05-15 12:25:32.163882,831
264,2025-05-15 12:25:32.203854,832
264,2025-05-15 12:25:32.248061,833
264,2025-05-15 12:25:32.287926,834
265,2025-05-15 12:25:32.333206,835
265,2025-05-15 12:25:32.372805,836
266,2025-05-15 12:25:32.414876,837
266,2025-05-15 12:25:32.456011,838
267,2025-05-15 12:25:32.497560,839
267,2025-05-15 12:25:32.540146,840
267,2025-05-15 12:25:32.582181,841
268,2025-05-15 12:25:32.624156,842
268,2025-05-15 12:25:32.664502,843
269,2025-05-15 12:25:32.707830,844
269,2025-05-15 12:25:32.749623,845
269,2025-05-15 12:25:32.788121,846
270,2025-05-15 12:25:32.831741,847
270,2025-05-15 12:25:32.871660,848
271,2025-05-15 12:25:32.915728,849
271,2025-05-15 12:25:32.955657,850
272,2025-05-15 12:25:32.999799,851
272,2025-05-15 12:25:33.039688,852
272,2025-05-15 12:25:33.082083,853
273,2025-05-15 12:25:33.124013,854
273,2025-05-15 12:25:33.164010,855
274,2025-05-15 12:25:33.207907,856
274,2025-05-15 12:25:33.249345,857
274,2025-05-15 12:25:33.291911,858
275,2025-05-15 12:25:33.332666,859
275,2025-05-15 12:25:33.371897,860
276,2025-05-15 12:25:33.415941,861
276,2025-05-15 12:25:33.455724,862
277,2025-05-15 12:25:33.499788,863
277,2025-05-15 12:25:33.539802,864
277,2025-05-15 12:25:33.583954,865
278,2025-05-15 12:25:33.623760,866
278,2025-05-15 12:25:33.667889,867
279,2025-05-15 12:25:33.707751,868
279,2025-05-15 12:25:33.748387,869
279,2025-05-15 12:25:33.791642,870
280,2025-05-15 12:25:33.831809,871
280,2025-05-15 12:25:33.875908,872
281,2025-05-15 12:25:33.916904,873
281,2025-05-15 12:25:33.959645,874
282,2025-05-15 12:25:33.999935,875
282,2025-05-15 12:25:34.039702,876
282,2025-05-15 12:25:34.083973,877
283,2025-05-15 12:25:34.123649,878
283,2025-05-15 12:25:34.167912,879
284,2025-05-15 12:25:34.207652,880
284,2025-05-15 12:25:34.251734,881
284,2025-05-15 12:25:34.291830,882
285,2025-05-15 12:25:34.335978,883
285,2025-05-15 12:25:34.375921,884
286,2025-05-15 12:25:34.418198,885
286,2025-05-15 12:25:34.459892,886
287,2025-05-15 12:25:34.500085,887
287,2025-05-15 12:25:34.543658,888
287,2025-05-15 12:25:34.586725,889
288,2025-05-15 12:25:34.627772,890
288,2025-05-15 12:25:34.668022,891
289,2025-05-15 12:25:34.707835,892
289,2025-05-15 12:25:34.751758,893
289,2025-05-15 12:25:34.791779,894
290,2025-05-15 12:25:34.835810,895
290,2025-05-15 12:25:34.875719,896
291,2025-05-15 12:25:34.919885,897
291,2025-05-15 12:25:34.959694,898
291,2025-05-15 12:25:35.003878,899
291,2025-05-15 12:25:35.043727,900
291,2025-05-15 12:25:35.084530,901
292,2025-05-15 12:25:35.127733,902
292,2025-05-15 12:25:35.167757,903
293,2025-05-15 12:25:35.211969,904
293,2025-05-15 12:25:35.254102,905
293,2025-05-15 12:25:35.295795,906
293,2025-05-15 12:25:35.335775,907
293,2025-05-15 12:25:35.375651,908
293,2025-05-15 12:25:35.419912,909
293,2025-05-15 12:25:35.459740,910
294,2025-05-15 12:25:35.503964,911
294,2025-05-15 12:25:35.543695,912
294,2025-05-15 12:25:35.587772,913
295,2025-05-15 12:25:35.627660,914
295,2025-05-15 12:25:35.667775,915
296,2025-05-15 12:25:35.711654,916
296,2025-05-15 12:25:35.753784,917
297,2025-05-15 12:25:35.795689,918
297,2025-05-15 12:25:35.835784,919
297,2025-05-15 12:25:35.879706,920
298,2025-05-15 12:25:35.921138,921
298,2025-05-15 12:25:35.959693,922
299,2025-05-15 12:25:36.003779,923
299,2025-05-15 12:25:36.043868,924
299,2025-05-15 12:25:36.088153,925
300,2025-05-15 12:25:36.127872,926
300,2025-05-15 12:25:36.171866,927
301,2025-05-15 12:25:36.211711,928
301,2025-05-15 12:25:36.255810,929
302,2025-05-15 12:25:36.299246,930
302,2025-05-15 12:25:36.342736,931
302,2025-05-15 12:25:36.380599,932
303,2025-05-15 12:25:36.422795,933
303,2025-05-15 12:25:36.463747,934
304,2025-05-15 12:25:36.503798,935
304,2025-05-15 12:25:36.547836,936
304,2025-05-15 12:25:36.589429,937
305,2025-05-15 12:25:36.627793,938
305,2025-05-15 12:25:36.672060,939
306,2025-05-15 12:25:36.711926,940
306,2025-05-15 12:25:36.756098,941
307,2025-05-15 12:25:36.796553,942
307,2025-05-15 12:25:36.840232,943
307,2025-05-15 12:25:36.879763,944
308,2025-05-15 12:25:36.920061,945
308,2025-05-15 12:25:36.963779,946
309,2025-05-15 12:25:37.003729,947
309,2025-05-15 12:25:37.047725,948
309,2025-05-15 12:25:37.088233,949
310,2025-05-15 12:25:37.131693,950
310,2025-05-15 12:25:37.171775,951
311,2025-05-15 12:25:37.215691,952
311,2025-05-15 12:25:37.257180,953
312,2025-05-15 12:25:37.295774,954
312,2025-05-15 12:25:37.339868,955
312,2025-05-15 12:25:37.380052,956
313,2025-05-15 12:25:37.424131,957
313,2025-05-15 12:25:37.463827,958
314,2025-05-15 12:25:37.507792,959
314,2025-05-15 12:25:37.547704,960
314,2025-05-15 12:25:37.589556,961
315,2025-05-15 12:25:37.631750,962
315,2025-05-15 12:25:37.671958,963
316,2025-05-15 12:25:37.716155,964
316,2025-05-15 12:25:37.758391,965
317,2025-05-15 12:25:37.799823,966
317,2025-05-15 12:25:37.839750,967
317,2025-05-15 12:25:37.883964,968
318,2025-05-15 12:25:37.925270,969
318,2025-05-15 12:25:37.964180,970
319,2025-05-15 12:25:38.008045,971
319,2025-05-15 12:25:38.047778,972
319,2025-05-15 12:25:38.091812,973
320,2025-05-15 12:25:38.131764,974
320,2025-05-15 12:25:38.175874,975
321,2025-05-15 12:25:38.215663,976
321,2025-05-15 12:25:38.257726,977
322,2025-05-15 12:25:38.299722,978
322,2025-05-15 12:25:38.339694,979
322,2025-05-15 12:25:38.383710,980
323,2025-05-15 12:25:38.426311,981
323,2025-05-15 12:25:38.467657,982
324,2025-05-15 12:25:38.507893,983
324,2025-05-15 12:25:38.547978,984
324,2025-05-15 12:25:38.592009,985
325,2025-05-15 12:25:38.632373,986
325,2025-05-15 12:25:38.676008,987
326,2025-05-15 12:25:38.715915,988
326,2025-05-15 12:25:38.759817,989
327,2025-05-15 12:25:38.799757,990
327,2025-05-15 12:25:38.843701,991
327,2025-05-15 12:25:38.883681,992
328,2025-05-15 12:25:38.924221,993
328,2025-05-15 12:25:38.967711,994
329,2025-05-15 12:25:39.007855,995
329,2025-05-15 12:25:39.051806,996
330,2025-05-15 12:25:39.093056,997
330,2025-05-15 12:25:39.135734,998
330,2025-05-15 12:25:39.175960,999
330,2025-05-15 12:25:39.216401,1000
330,2025-05-15 12:25:39.259909,1001
331,2025-05-15 12:25:39.299713,1002
331,2025-05-15 12:25:39.344200,1003
331,2025-05-15 12:25:39.383833,1004
332,2025-05-15 12:25:39.427935,1005
332,2025-05-15 12:25:39.467798,1006
332,2025-05-15 12:25:39.507739,1007
332,2025-05-15 12:25:39.552260,1008
333,2025-05-15 12:25:39.601563,1009
333,2025-05-15 12:25:39.640442,1010
333,2025-05-15 12:25:39.678683,1011
334,2025-05-15 12:25:39.719837,1012
334,2025-05-15 12:25:39.762572,1013
335,2025-05-15 12:25:39.803625,1014
335,2025-05-15 12:25:39.843713,1015
335,2025-05-15 12:25:39.884053,1016
336,2025-05-15 12:25:39.927906,1017
336,2025-05-15 12:25:39.967720,1018
337,2025-05-15 12:25:40.011950,1019
337,2025-05-15 12:25:40.051848,1020
338,2025-05-15 12:25:40.098632,1021
338,2025-05-15 12:25:40.136855,1022
338,2025-05-15 12:25:40.176087,1023
339,2025-05-15 12:25:40.220046,1024
339,2025-05-15 12:25:40.261839,1025
340,2025-05-15 12:25:40.303726,1026
340,2025-05-15 12:25:40.343980,1027
340,2025-05-15 12:25:40.387992,1028
341,2025-05-15 12:25:40.431919,1029
341,2025-05-15 12:25:40.470482,1030
342,2025-05-15 12:25:40.511850,1031
342,2025-05-15 12:25:40.551908,1032
343,2025-05-15 12:25:40.597379,1033
343,2025-05-15 12:25:40.635695,1034
343,2025-05-15 12:25:40.680188,1035
344,2025-05-15 12:25:40.719690,1036
344,2025-05-15 12:25:40.763766,1037
345,2025-05-15 12:25:40.803692,1038
345,2025-05-15 12:25:40.844139,1039
345,2025-05-15 12:25:40.887866,1040
346,2025-05-15 12:25:40.927680,1041
346,2025-05-15 12:25:40.976274,1042
347,2025-05-15 12:25:41.015918,1043
347,2025-05-15 12:25:41.055803,1044
348,2025-05-15 12:25:41.098916,1045
348,2025-05-15 12:25:41.138299,1046
348,2025-05-15 12:25:41.180655,1047
349,2025-05-15 12:25:41.219888,1048
349,2025-05-15 12:25:41.263901,1049
350,2025-05-15 12:25:41.303723,1050
350,2025-05-15 12:25:41.347791,1051
350,2025-05-15 12:25:41.387648,1052
351,2025-05-15 12:25:41.427697,1053
351,2025-05-15 12:25:41.471917,1054
352,2025-05-15 12:25:41.513401,1055
352,2025-05-15 12:25:41.555632,1056
353,2025-05-15 12:25:41.596435,1057
353,2025-05-15 12:25:41.639748,1058
353,2025-05-15 12:25:41.681855,1059
354,2025-05-15 12:25:41.724009,1060
354,2025-05-15 12:25:41.764153,1061
355,2025-05-15 12:25:41.804032,1062
355,2025-05-15 12:25:41.848152,1063
355,2025-05-15 12:25:41.887996,1064
356,2025-05-15 12:25:41.931964,1065
356,2025-05-15 12:25:41.971954,1066
357,2025-05-15 12:25:42.015987,1067
357,2025-05-15 12:25:42.055926,1068
358,2025-05-15 12:25:42.096955,1069
358,2025-05-15 12:25:42.139805,1070
358,2025-05-15 12:25:42.182025,1071
359,2025-05-15 12:25:42.223790,1072
359,2025-05-15 12:25:42.263689,1073
360,2025-05-15 12:25:42.308101,1074
360,2025-05-15 12:25:42.350354,1075
360,2025-05-15 12:25:42.391783,1076
361,2025-05-15 12:25:42.431735,1077
361,2025-05-15 12:25:42.471792,1078
362,2025-05-15 12:25:42.516011,1079
362,2025-05-15 12:25:42.556176,1080
363,2025-05-15 12:25:42.599899,1081
363,2025-05-15 12:25:42.639723,1082
363,2025-05-15 12:25:42.684349,1083
364,2025-05-15 12:25:42.723776,1084
364,2025-05-15 12:25:42.763692,1085
365,2025-05-15 12:25:42.807884,1086
365,2025-05-15 12:25:42.849511,1087
365,2025-05-15 12:25:42.891730,1088
366,2025-05-15 12:25:42.931718,1089
366,2025-05-15 12:25:42.975881,1090
367,2025-05-15 12:25:43.017984,1091
367,2025-05-15 12:25:43.055849,1092
367,2025-05-15 12:25:43.099986,1093
367,2025-05-15 12:25:43.140236,1094
367,2025-05-15 12:25:43.183861,1095
367,2025-05-15 12:25:43.224099,1096
367,2025-05-15 12:25:43.268162,1097
367,2025-05-15 12:25:43.308148,1098
367,2025-05-15 12:25:43.352012,1099
368,2025-05-15 12:25:43.392719,1100
368,2025-05-15 12:25:43.431872,1101
368,2025-05-15 12:25:43.475871,1102
369,2025-05-15 12:25:43.518670,1103
369,2025-05-15 12:25:43.559673,1104
370,2025-05-15 12:25:43.599638,1105
370,2025-05-15 12:25:43.643787,1106
370,2025-05-15 12:25:43.685034,1107
371,2025-05-15 12:25:43.723809,1108
371,2025-05-15 12:25:43.767885,1109
372,2025-05-15 12:25:43.808530,1110
372,2025-05-15 12:25:43.852077,1111
372,2025-05-15 12:25:43.892343,1112
373,2025-05-15 12:25:43.935936,1113
373,2025-05-15 12:25:43.975901,1114
374,2025-05-15 12:25:44.017104,1115
374,2025-05-15 12:25:44.059670,1116
375,2025-05-15 12:25:44.099985,1117
375,2025-05-15 12:25:44.143662,1118
375,2025-05-15 12:25:44.184686,1119
376,2025-05-15 12:25:44.227660,1120
376,2025-05-15 12:25:44.268094,1121
377,2025-05-15 12:25:44.311911,1122
377,2025-05-15 12:25:44.358152,1123
378,2025-05-15 12:25:44.397464,1124
378,2025-05-15 12:25:44.435694,1125
378,2025-05-15 12:25:44.475748,1126
379,2025-05-15 12:25:44.519766,1127
379,2025-05-15 12:25:44.559703,1128
380,2025-05-15 12:25:44.603721,1129
380,2025-05-15 12:25:44.643773,1130
380,2025-05-15 12:25:44.685726,1131
381,2025-05-15 12:25:44.727813,1132
381,2025-05-15 12:25:44.765650,1133
382,2025-05-15 12:25:44.803137,1134
382,2025-05-15 12:25:44.844763,1135
382,2025-05-15 12:25:44.883333,1136
383,2025-05-15 12:25:44.921142,1137
383,2025-05-15 12:25:44.958590,1138
384,2025-05-15 12:25:44.999575,1139
384,2025-05-15 12:25:45.037536,1140
384,2025-05-15 12:25:45.075305,1141
385,2025-05-15 12:25:45.113517,1142
385,2025-05-15 12:25:45.155516,1143
385,2025-05-15 12:25:45.194521,1144
386,2025-05-15 12:25:45.233549,1145
386,2025-05-15 12:25:45.270768,1146
387,2025-05-15 12:25:45.312333,1147
387,2025-05-15 12:25:45.349960,1148
387,2025-05-15 12:25:45.387545,1149
388,2025-05-15 12:25:45.426017,1150
388,2025-05-15 12:25:45.468844,1151
389,2025-05-15 12:25:45.507120,1152
389,2025-05-15 12:25:45.544959,1153
389,2025-05-15 12:25:45.582670,1154
390,2025-05-15 12:25:45.625585,1155
390,2025-05-15 12:25:45.664099,1156
391,2025-05-15 12:25:45.701989,1157
391,2025-05-15 12:25:45.740444,1158
391,2025-05-15 12:25:45.782533,1159
392,2025-05-15 12:25:45.820848,1160
392,2025-05-15 12:25:45.859052,1161
393,2025-05-15 12:25:45.898279,1162
393,2025-05-15 12:25:45.941356,1163
393,2025-05-15 12:25:45.982152,1164
394,2025-05-15 12:25:46.020244,1165
394,2025-05-15 12:25:46.058211,1166
395,2025-05-15 12:25:46.101058,1167
395,2025-05-15 12:25:46.139798,1168
395,2025-05-15 12:25:46.178038,1169
396,2025-05-15 12:25:46.216122,1170
396,2025-05-15 12:25:46.257729,1171
396,2025-05-15 12:25:46.296687,1172
397,2025-05-15 12:25:46.334602,1173
397,2025-05-15 12:25:46.372224,1174
398,2025-05-15 12:25:46.415308,1175
398,2025-05-15 12:25:46.453723,1176
398,2025-05-15 12:25:46.491722,1177
399,2025-05-15 12:25:46.531915,1178
399,2025-05-15 12:25:46.572698,1179
400,2025-05-15 12:25:46.610599,1180
400,2025-05-15 12:25:46.648383,1181
400,2025-05-15 12:25:46.685971,1182
401,2025-05-15 12:25:46.726987,1183
401,2025-05-15 12:25:46.765432,1184
402,2025-05-15 12:25:46.802924,1185
402,2025-05-15 12:25:46.841022,1186
402,2025-05-15 12:25:46.882971,1187
403,2025-05-15 12:25:46.921445,1188
403,2025-05-15 12:25:46.959650,1189
404,2025-05-15 12:25:46.998291,1190
404,2025-05-15 12:25:47.039627,1191
404,2025-05-15 12:25:47.078752,1192
404,2025-05-15 12:25:47.118084,1193
404,2025-05-15 12:25:47.155453,1194
404,2025-05-15 12:25:47.198616,1195
404,2025-05-15 12:25:47.237653,1196
404,2025-05-15 12:25:47.275459,1197
404,2025-05-15 12:25:47.313327,1198
404,2025-05-15 12:25:47.355153,1199
404,2025-05-15 12:25:47.393601,1200
404,2025-05-15 12:25:47.431812,1201
404,2025-05-15 12:25:47.470839,1202
405,2025-05-15 12:25:47.513052,1203
405,2025-05-15 12:25:47.551558,1204
405,2025-05-15 12:25:47.591148,1205
405,2025-05-15 12:25:47.629770,1206
405,2025-05-15 12:25:47.671766,1207
406,2025-05-15 12:25:47.710249,1208
406,2025-05-15 12:25:47.748452,1209
406,2025-05-15 12:25:47.787423,1210
407,2025-05-15 12:25:47.830842,1211
407,2025-05-15 12:25:47.872469,1212
408,2025-05-15 12:25:47.910706,1213
408,2025-05-15 12:25:47.948866,1214
408,2025-05-15 12:25:47.990574,1215
409,2025-05-15 12:25:48.031213,1216
409,2025-05-15 12:25:48.068910,1217
410,2025-05-15 12:25:48.106469,1218
410,2025-05-15 12:25:48.148001,1219
410,2025-05-15 12:25:48.187428,1220
411,2025-05-15 12:25:48.225219,1221
411,2025-05-15 12:25:48.263719,1222
412,2025-05-15 12:25:48.306282,1223
412,2025-05-15 12:25:48.344618,1224
412,2025-05-15 12:25:48.382412,1225
413,2025-05-15 12:25:48.420690,1226
413,2025-05-15 12:25:48.463866,1227
414,2025-05-15 12:25:48.502536,1228
414,2025-05-15 12:25:48.540238,1229
414,2025-05-15 12:25:48.577704,1230
415,2025-05-15 12:25:48.619852,1231
415,2025-05-15 12:25:48.657888,1232
416,2025-05-15 12:25:48.697479,1233
416,2025-05-15 12:25:48.735718,1234
416,2025-05-15 12:25:48.777880,1235
417,2025-05-15 12:25:48.816406,1236
417,2025-05-15 12:25:48.854644,1237
417,2025-05-15 12:25:48.892599,1238
418,2025-05-15 12:25:48.935389,1239
418,2025-05-15 12:25:48.973192,1240
419,2025-05-15 12:25:49.010506,1241
419,2025-05-15 12:25:49.048013,1242
419,2025-05-15 12:25:49.089556,1243
420,2025-05-15 12:25:49.130245,1244
420,2025-05-15 12:25:49.171517,1245
421,2025-05-15 12:25:49.208992,1246
421,2025-05-15 12:25:49.250868,1247
421,2025-05-15 12:25:49.289175,1248
422,2025-05-15 12:25:49.326848,1249
422,2025-05-15 12:25:49.364595,1250
423,2025-05-15 12:25:49.406979,1251
423,2025-05-15 12:25:49.445116,1252
423,2025-05-15 12:25:49.482831,1253
424,2025-05-15 12:25:49.520923,1254
424,2025-05-15 12:25:49.562717,1255
425,2025-05-15 12:25:49.601774,1256
425,2025-05-15 12:25:49.639794,1257
425,2025-05-15 12:25:49.677534,1258
