frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
634,2025-05-15 12:09:56.893832,0.1794047951698303,0.4212660193443298,0.0,0.3621773719787597,0.4578767733617267,23.06772705812111,0.0,342,422,2025-05-15 12:09:56.809215,171.0,200.0,179.0,203.0,197.0,0,0,0,0,0,2025-05-15 12:09:56.893832,15
634,2025-05-15 12:09:56.893832,0.2093055993318557,0.4497110843658447,0.0,0.3621773719787597,0.4960331574735415,24.95832218580271,0.0,368,424,2025-05-15 12:09:56.809215,171.0,200.0,179.0,203.0,197.0,0,0,0,0,0,2025-05-15 12:09:56.893832,15
634,2025-05-15 12:09:56.893832,-0.0138003695756196,0.4576687514781952,0.0,-0.2414515763521194,0.4578767697536463,-1.7271518209468613,0.0,421,423,2025-05-15 12:09:56.809215,171.0,200.0,179.0,203.0,197.0,0,0,0,0,0,2025-05-15 12:09:56.893832,15
634,2025-05-15 12:09:56.893832,-0.0149504002183675,0.49580779671669,0.0,-0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,344,418,2025-05-15 12:09:56.809215,171.0,200.0,179.0,203.0,197.0,0,0,0,0,0,2025-05-15 12:09:56.893832,15
634,2025-05-15 12:09:56.893832,-0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,448,422,2025-05-15 12:09:56.809215,171.0,200.0,179.0,203.0,197.0,0,0,0,0,0,2025-05-15 12:09:56.893832,15
634,2025-05-15 12:09:56.893832,-0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,367,422,2025-05-15 12:09:56.809215,171.0,200.0,179.0,203.0,197.0,0,0,0,0,0,2025-05-15 12:09:56.893832,15
635,2025-05-15 12:09:56.993305,0.0460012294352054,0.3787808418273926,0.0,0.1207257881760597,0.381563938606649,6.9244048683867705,0.0,155,739,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0506013557314872,0.4166589677333832,0.0,0.1207257881760597,0.419720374290447,6.924404636070192,0.0,207,748,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,530,424,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,452,438,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0575015358626842,0.3772063255310058,0.0,0.2414515763521194,0.3815639378232313,8.667472042039215,0.0,193,709,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0632516965270042,0.4149270057678222,0.0,0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,249,707,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,6.924404429314044,0.0,526,418,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0448511987924575,0.4940012991428375,0.0,0.2414515763521194,0.4960331779104416,5.1877557896812485,0.0,440,435,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0690018534660339,0.3752729594707489,0.0,0.3621773719787597,0.3815639525579983,10.418665038237778,0.0,183,648,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0759020373225212,0.4128002822399139,0.0,0.3621773719787597,0.4197203739241901,10.418664176038533,0.0,248,629,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0690018534660339,0.4526476562023163,0.0,0.3621773719787597,0.4578767917761265,8.667472095978377,0.0,426,430,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
635,2025-05-15 12:09:56.993305,0.0598016008734703,0.4924151301383972,0.0,0.3621773719787597,0.4960331560049635,6.924404669381843,0.0,333,438,2025-05-15 12:09:56.904038,169.0,197.0,183.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:09:56.993305,15
636,2025-05-15 12:09:57.092167,0.0253006778657436,0.4189571142196655,0.0,0.1207257881760597,0.4197203686452874,3.4558756606631573,0.0,176,714,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
636,2025-05-15 12:09:57.092167,0.0276007391512393,0.4570441246032715,0.0,0.1207257881760597,0.4578767657744444,3.455875618362123,0.0,496,426,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
636,2025-05-15 12:09:57.092167,0.0299008004367351,0.4951311349868774,0.0,0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,455,433,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
636,2025-05-15 12:09:57.092167,0.0414011068642139,0.4560011923313141,0.0,0.2414515763521194,0.4578767727862619,5.187755903208119,0.0,416,425,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
636,2025-05-15 12:09:57.092167,0.0448511987924575,0.4940012991428375,0.0,0.2414515763521194,0.4960331779104416,5.1877557896812485,0.0,386,427,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
636,2025-05-15 12:09:57.092167,0.0690018534660339,0.4526476562023163,0.0,0.3621773719787597,0.4578767917761265,8.667472095978377,0.0,354,414,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
636,2025-05-15 12:09:57.092167,0.0448511987924575,0.4940012991428375,0.0,0.3621773719787597,0.4960331779104416,5.1877557896812485,0.0,317,415,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
636,2025-05-15 12:09:57.092167,0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,346,416,2025-05-15 12:09:56.999515,161.0,193.0,182.0,192.0,188.0,0,0,0,0,0,2025-05-15 12:09:57.092167,15
637,2025-05-15 12:09:57.192946,0.0759020373225212,0.4128002822399139,0.0,0.1207257881760597,0.4197203739241901,10.418664176038533,0.0,301,718,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0828022137284278,0.450327605009079,0.0,0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,651,429,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0897023975849151,0.4878548681735992,0.0,0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,636,440,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0575015358626842,0.3772063255310058,0.0,0.2414515763521194,0.3815639378232313,8.667472042039215,0.0,160,690,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0632516965270042,0.4149270057678222,0.0,0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,322,668,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0828022137284278,0.450327605009079,0.0,0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,627,423,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0897023975849151,0.4878548681735992,0.0,0.2414515763521194,0.4960331566872945,10.418663248211915,0.0,612,434,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0759020373225212,0.4128002822399139,0.0,0.3621773719787597,0.4197203739241901,10.418664176038533,0.0,274,561,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0828022137284278,0.450327605009079,0.0,0.3621773719787597,0.4578767939430227,10.41866254059262,0.0,483,412,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.0897023975849151,0.4878548681735992,0.0,0.3621773719787597,0.4960331566872945,10.418663248211915,0.0,474,417,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,12.179756321494557,0.0,416,427,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
637,2025-05-15 12:09:57.192946,0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,12.17975648695158,0.0,410,430,2025-05-15 12:09:57.094992,164.0,192.0,176.0,185.0,184.0,0,0,0,0,0,2025-05-15 12:09:57.192946,15
638,2025-05-15 12:09:57.291235,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,414,426,2025-05-15 12:09:57.222608,167.0,46.0,176.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:09:57.291235,15
638,2025-05-15 12:09:57.291235,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,427,423,2025-05-15 12:09:57.222608,167.0,46.0,176.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:09:57.291235,15
638,2025-05-15 12:09:57.291235,0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,6.924404429314044,0.0,342,408,2025-05-15 12:09:57.222608,167.0,46.0,176.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:09:57.291235,15
638,2025-05-15 12:09:57.291235,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,361,397,2025-05-15 12:09:57.222608,167.0,46.0,176.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:09:57.291235,15
638,2025-05-15 12:09:57.291235,0.0690018534660339,0.4526476562023163,0.0,-0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,374,410,2025-05-15 12:09:57.222608,167.0,46.0,176.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:09:57.291235,15
638,2025-05-15 12:09:57.291235,0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,381,405,2025-05-15 12:09:57.222608,167.0,46.0,176.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:09:57.291235,15
639,2025-05-15 12:09:57.391787,0.096602588891983,0.4475702047348022,0.0,0.1207257881760597,0.4578767829307206,12.179756321494557,0.0,328,429,2025-05-15 12:09:57.318541,167.0,48.0,165.0,179.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.391787,15
639,2025-05-15 12:09:57.391787,0.1046527996659278,0.4848676919937134,0.0,0.1207257881760597,0.4960331513288475,12.17975648695158,0.0,341,429,2025-05-15 12:09:57.318541,167.0,48.0,165.0,179.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.391787,15
639,2025-05-15 12:09:57.391787,0.1104029566049575,0.4443673491477966,0.0,-0.2414515763521194,0.4578767889025998,13.952615101748616,0.0,260,424,2025-05-15 12:09:57.318541,167.0,48.0,165.0,179.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.391787,15
639,2025-05-15 12:09:57.391787,0.1196032017469406,0.4813979268074035,0.0,-0.2414515763521194,0.4960331539348813,13.952615930916044,0.0,265,429,2025-05-15 12:09:57.318541,167.0,48.0,165.0,179.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.391787,15
639,2025-05-15 12:09:57.391787,0.1104029566049575,0.4443673491477966,0.0,-0.1207257881760597,0.4578767889025998,13.952615101748616,0.0,348,427,2025-05-15 12:09:57.318541,167.0,48.0,165.0,179.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.391787,15
639,2025-05-15 12:09:57.391787,0.1196032017469406,0.4813979268074035,0.0,-0.1207257881760597,0.4960331539348813,13.952615930916044,0.0,364,424,2025-05-15 12:09:57.318541,167.0,48.0,165.0,179.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.391787,15
640,2025-05-15 12:09:57.492329,0.0759020373225212,0.4128002822399139,0.0,0.1207257881760597,0.4197203739241901,10.418664176038533,0.0,208,568,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.0828022137284278,0.450327605009079,0.0,0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,445,411,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.0897023975849151,0.4878548681735992,0.0,0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,463,407,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.0828022137284278,0.450327605009079,0.0,0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,342,413,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.0897023975849151,0.4878548681735992,0.0,0.2414515763521194,0.4960331566872945,10.418663248211915,0.0,358,411,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.1012027114629745,0.4073367118835449,0.0,-0.2414515763521194,0.4197203660242807,13.95261608371401,0.0,175,552,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.096602588891983,0.4475702047348022,0.0,-0.2414515763521194,0.4578767829307206,12.179756321494557,0.0,398,395,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.1046527996659278,0.4848676919937134,0.0,-0.2414515763521194,0.4960331513288475,12.17975648695158,0.0,394,401,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.0885523706674575,0.4102726578712463,0.0,-0.1207257881760597,0.4197203546977005,12.179756848428196,0.0,196,626,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,12.179756321494557,0.0,480,412,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
640,2025-05-15 12:09:57.492329,0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,12.17975648695158,0.0,485,414,2025-05-15 12:09:57.413221,166.0,46.0,166.0,177.0,188.0,0,1,0,0,0,2025-05-15 12:09:57.492329,15
641,2025-05-15 12:09:57.592337,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,388,395,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,391,395,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0632516965270042,0.4149270057678222,0.0,-0.3621773719787597,0.4197203798113628,8.667472016279905,0.0,219,474,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0690018534660339,0.4526476562023163,0.0,-0.3621773719787597,0.4578767917761265,8.667472095978377,0.0,330,428,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.074752002954483,0.4903682768344879,0.0,-0.3621773719787597,0.4960331731561227,8.667471831411751,0.0,335,427,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0759020373225212,0.4128002822399139,0.0,-0.2414515763521194,0.4197203739241901,10.418664176038533,0.0,198,642,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,500,406,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0897023975849151,0.4878548681735992,0.0,-0.2414515763521194,0.4960331566872945,10.418663248211915,0.0,501,409,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0759020373225212,0.4128002822399139,0.0,-0.1207257881760597,0.4197203739241901,10.418664176038533,0.0,166,696,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,520,408,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
641,2025-05-15 12:09:57.592337,0.0897023975849151,0.4878548681735992,0.0,-0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,528,405,2025-05-15 12:09:57.508589,168.0,47.0,165.0,179.0,185.0,0,1,0,0,0,2025-05-15 12:09:57.592337,15
642,2025-05-15 12:09:57.692878,0.0920024588704109,0.3703060746192932,0.0,-0.4829031527042389,0.3815639413494823,13.952616176299898,0.0,231,531,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.1012027114629745,0.4073367118835449,0.0,-0.4829031527042389,0.4197203660242807,13.95261608371401,0.0,296,534,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.1104029566049575,0.4443673491477966,0.0,-0.4829031527042389,0.4578767889025998,13.952615101748616,0.0,416,424,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.1345535963773727,0.4774350523948669,0.0,-0.4829031527042389,0.4960331637636482,15.73921481013017,0.0,367,425,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.0805021524429321,0.3729751408100128,0.0,-0.3621773719787597,0.3815639555961673,12.17975653658869,0.0,206,581,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.0885523706674575,0.4102726578712463,0.0,-0.3621773719787597,0.4197203546977005,12.179756848428196,0.0,251,594,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.1104029566049575,0.4443673491477966,0.0,-0.3621773719787597,0.4578767889025998,13.952615101748616,0.0,429,412,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.1196032017469406,0.4813979268074035,0.0,-0.3621773719787597,0.4960331539348813,13.952615930916044,0.0,360,417,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.0138003695756196,0.4576687514781952,0.0,-0.2414515763521194,0.4578767697536463,1.7271518209468613,0.0,382,408,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,-0.1380037069320678,0.4365845918655395,0.0,-0.2414515763521194,0.4578767617835522,-17.54166399268547,0.0,382,408,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.0,0.4960331618785858,0.0,-0.2414515763521194,0.4960331618785858,0.0,0.0,336,416,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,432,420,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
642,2025-05-15 12:09:57.692878,0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,376,422,2025-05-15 12:09:57.604547,166.0,60.0,170.0,173.0,187.0,0,1,0,0,0,2025-05-15 12:09:57.692878,15
643,2025-05-15 12:09:57.793510,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,400,431,2025-05-15 12:09:57.699556,164.0,198.0,176.0,177.0,183.0,0,0,0,0,0,2025-05-15 12:09:57.793510,15
643,2025-05-15 12:09:57.793510,0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,352,437,2025-05-15 12:09:57.699556,164.0,198.0,176.0,177.0,183.0,0,0,0,0,0,2025-05-15 12:09:57.793510,15
643,2025-05-15 12:09:57.793510,0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,6.924404429314044,0.0,324,431,2025-05-15 12:09:57.699556,164.0,198.0,176.0,177.0,183.0,0,0,0,0,0,2025-05-15 12:09:57.793510,15
643,2025-05-15 12:09:57.793510,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,291,434,2025-05-15 12:09:57.699556,164.0,198.0,176.0,177.0,183.0,0,0,0,0,0,2025-05-15 12:09:57.793510,15
