frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
1218,2025-05-15 12:20:18.346552,-0.0149504002183675,0.49580779671669,0.0,0.603628933429718,0.4960331498516485,-1.7271518635488796,0.0,227,423,2025-05-15 12:20:18.268433,162.0,200.0,183.0,195.0,187.0,0,0,0,0,0,2025-05-15 12:20:18.346552,30
1218,2025-05-15 12:20:18.346552,-0.1943552047014236,0.4563715159893036,0.0,0.603628933429718,0.4960331704643425,-23.06772833864065,0.0,227,423,2025-05-15 12:20:18.268433,162.0,200.0,183.0,195.0,187.0,0,0,0,0,0,2025-05-15 12:20:18.346552,30
1218,2025-05-15 12:20:18.346552,0.1345535963773727,0.4774350523948669,0.0,-0.1207257881760597,0.4960331637636482,15.73921481013017,0.0,284,410,2025-05-15 12:20:18.268433,162.0,200.0,183.0,195.0,187.0,0,0,0,0,0,2025-05-15 12:20:18.346552,30
1219,2025-05-15 12:20:18.447079,0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,262,426,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1219,2025-05-15 12:20:18.447079,-0.1242033317685127,0.4407092928886413,0.0,0.1207257881760597,0.4578767830550109,-15.73921579282288,0.0,262,426,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1219,2025-05-15 12:20:18.447079,0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,294,425,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1219,2025-05-15 12:20:18.447079,-0.1345535963773727,0.4774350523948669,0.0,0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,294,425,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1219,2025-05-15 12:20:18.447079,0.0414011068642139,0.4560011923313141,0.0,0.2414515763521194,0.4578767727862619,5.187755903208119,0.0,286,413,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1219,2025-05-15 12:20:18.447079,-0.1242033317685127,0.4407092928886413,0.0,0.2414515763521194,0.4578767830550109,-15.73921579282288,0.0,286,413,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1219,2025-05-15 12:20:18.447079,0.0448511987924575,0.4940012991428375,0.0,0.2414515763521194,0.4960331779104416,5.1877557896812485,0.0,311,414,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1219,2025-05-15 12:20:18.447079,-0.1345535963773727,0.4774350523948669,0.0,0.2414515763521194,0.4960331637636482,-15.73921481013017,0.0,311,414,2025-05-15 12:20:18.364166,165.0,204.0,180.0,194.0,188.0,0,0,0,0,0,2025-05-15 12:20:18.447079,30
1220,2025-05-15 12:20:18.545441,0.0276007391512393,0.4570441246032715,0.0,0.1207257881760597,0.4578767657744444,3.455875618362123,0.0,221,426,2025-05-15 12:20:18.459283,163.0,194.0,180.0,186.0,201.0,0,0,0,0,0,2025-05-15 12:20:18.545441,30
1220,2025-05-15 12:20:18.545441,0.0299008004367351,0.4951311349868774,0.0,0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,262,428,2025-05-15 12:20:18.459283,163.0,194.0,180.0,186.0,201.0,0,0,0,0,0,2025-05-15 12:20:18.545441,30
1220,2025-05-15 12:20:18.545441,0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,1.7271518635488796,0.0,190,435,2025-05-15 12:20:18.459283,163.0,194.0,180.0,186.0,201.0,0,0,0,0,0,2025-05-15 12:20:18.545441,30
1221,2025-05-15 12:20:18.644303,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,165,437,2025-05-15 12:20:18.555044,169.0,190.0,179.0,181.0,200.0,0,0,0,0,0,2025-05-15 12:20:18.644303,30
1221,2025-05-15 12:20:18.644303,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,153,437,2025-05-15 12:20:18.555044,169.0,190.0,179.0,181.0,200.0,0,0,0,0,0,2025-05-15 12:20:18.644303,30
1222,2025-05-15 12:20:18.944873,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,163,436,2025-05-15 12:20:18.650339,167.0,196.0,172.0,177.0,206.0,0,0,0,0,0,2025-05-15 12:20:18.944873,30
1222,2025-05-15 12:20:18.944873,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,151,434,2025-05-15 12:20:18.650339,167.0,196.0,172.0,177.0,206.0,0,0,0,0,0,2025-05-15 12:20:18.944873,30
1223,2025-05-15 12:20:19.045100,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,191,437,2025-05-15 12:20:18.968681,168.0,188.0,173.0,177.0,210.0,0,0,0,0,0,2025-05-15 12:20:19.045100,30
1223,2025-05-15 12:20:19.045100,0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,198,436,2025-05-15 12:20:18.968681,168.0,188.0,173.0,177.0,210.0,0,0,0,0,0,2025-05-15 12:20:19.045100,30
1223,2025-05-15 12:20:19.045100,0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,178,423,2025-05-15 12:20:18.968681,168.0,188.0,173.0,177.0,210.0,0,0,0,0,0,2025-05-15 12:20:19.045100,30
1224,2025-05-15 12:20:19.145030,0.2760074138641357,0.3653368949890136,0.0,0.1207257881760597,0.4578767731040546,37.0705866646125,0.0,158,420,2025-05-15 12:20:19.064084,165.0,188.0,170.0,179.0,202.0,0,0,0,0,0,2025-05-15 12:20:19.145030,30
1224,2025-05-15 12:20:19.145030,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,158,420,2025-05-15 12:20:19.064084,165.0,188.0,170.0,179.0,202.0,0,0,0,0,0,2025-05-15 12:20:19.145030,30
1225,2025-05-15 12:20:19.244882,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,192,405,2025-05-15 12:20:19.159343,166.0,183.0,177.0,176.0,208.0,0,0,0,0,0,2025-05-15 12:20:19.244882,30
1225,2025-05-15 12:20:19.244882,0.0299008004367351,0.4951311349868774,0.0,0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,217,402,2025-05-15 12:20:19.159343,166.0,183.0,177.0,176.0,208.0,0,0,0,0,0,2025-05-15 12:20:19.244882,30
1226,2025-05-15 12:20:19.846645,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,216,416,2025-05-15 12:20:19.254678,166.0,183.0,171.0,181.0,205.0,0,0,0,0,0,2025-05-15 12:20:19.846645,30
1226,2025-05-15 12:20:19.846645,0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,261,425,2025-05-15 12:20:19.254678,166.0,183.0,171.0,181.0,205.0,0,0,0,0,0,2025-05-15 12:20:19.846645,30
1226,2025-05-15 12:20:19.846645,0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,191,434,2025-05-15 12:20:19.254678,166.0,183.0,171.0,181.0,205.0,0,0,0,0,0,2025-05-15 12:20:19.846645,30
1226,2025-05-15 12:20:19.846645,0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,229,435,2025-05-15 12:20:19.254678,166.0,183.0,171.0,181.0,205.0,0,0,0,0,0,2025-05-15 12:20:19.846645,30
1226,2025-05-15 12:20:19.846645,-0.1345535963773727,0.4774350523948669,0.0,-0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,229,435,2025-05-15 12:20:19.254678,166.0,183.0,171.0,181.0,205.0,0,0,0,0,0,2025-05-15 12:20:19.846645,30
1227,2025-05-15 12:20:19.946617,0.0,0.4578767716884613,0.0,-0.3621773719787597,0.4578767716884613,0.0,0.0,241,425,2025-05-15 12:20:19.859264,166.0,186.0,169.0,175.0,204.0,0,0,0,0,0,2025-05-15 12:20:19.946617,30
1227,2025-05-15 12:20:19.946617,-0.1656044274568557,0.426879733800888,0.0,-0.3621773719787597,0.4578767667432254,-21.20334723509489,0.0,241,425,2025-05-15 12:20:19.859264,166.0,186.0,169.0,175.0,204.0,0,0,0,0,0,2025-05-15 12:20:19.946617,30
1227,2025-05-15 12:20:19.946617,0.0,0.4960331618785858,0.0,-0.3621773719787597,0.4960331618785858,0.0,0.0,272,429,2025-05-15 12:20:19.859264,166.0,186.0,169.0,175.0,204.0,0,0,0,0,0,2025-05-15 12:20:19.946617,30
1227,2025-05-15 12:20:19.946617,-0.1794047951698303,0.4624530375003814,0.0,-0.3621773719787597,0.4960331565765115,-21.20334741263287,0.0,272,429,2025-05-15 12:20:19.859264,166.0,186.0,169.0,175.0,204.0,0,0,0,0,0,2025-05-15 12:20:19.946617,30
1227,2025-05-15 12:20:19.946617,-0.0138003695756196,0.4576687514781952,0.0,-0.2414515763521194,0.4578767697536463,-1.7271518209468613,0.0,194,426,2025-05-15 12:20:19.859264,166.0,186.0,169.0,175.0,204.0,0,0,0,0,0,2025-05-15 12:20:19.946617,30
1227,2025-05-15 12:20:19.946617,-0.1656044274568557,0.426879733800888,0.0,-0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,194,426,2025-05-15 12:20:19.859264,166.0,186.0,169.0,175.0,204.0,0,0,0,0,0,2025-05-15 12:20:19.946617,30
1227,2025-05-15 12:20:19.946617,-0.0149504002183675,0.49580779671669,0.0,-0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,226,427,2025-05-15 12:20:19.859264,166.0,186.0,169.0,175.0,204.0,0,0,0,0,0,2025-05-15 12:20:19.946617,30
1228,2025-05-15 12:20:20.046637,0.0897023975849151,0.4878548681735992,0.0,0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,225,442,2025-05-15 12:20:19.955421,164.0,185.0,175.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:20:20.046637,30
1228,2025-05-15 12:20:20.046637,-0.0897023975849151,0.4878548681735992,0.0,0.1207257881760597,0.4960331566872945,-10.418663248211915,0.0,225,442,2025-05-15 12:20:19.955421,164.0,185.0,175.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:20:20.046637,30
1228,2025-05-15 12:20:20.046637,-0.096602588891983,0.4475702047348022,0.0,-0.2414515763521194,0.4578767829307206,-12.179756321494557,0.0,297,428,2025-05-15 12:20:19.955421,164.0,185.0,175.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:20:20.046637,30
1228,2025-05-15 12:20:20.046637,-0.1046527996659278,0.4848676919937134,0.0,-0.2414515763521194,0.4960331513288475,-12.17975648695158,0.0,231,433,2025-05-15 12:20:19.955421,164.0,185.0,175.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:20:20.046637,30
1228,2025-05-15 12:20:20.046637,-0.1104029566049575,0.4443673491477966,0.0,-0.1207257881760597,0.4578767889025998,-13.952615101748616,0.0,335,410,2025-05-15 12:20:19.955421,164.0,185.0,175.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:20:20.046637,30
1228,2025-05-15 12:20:20.046637,-0.1345535963773727,0.4774350523948669,0.0,-0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,226,421,2025-05-15 12:20:19.955421,164.0,185.0,175.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:20:20.046637,30
1229,2025-05-15 12:20:20.147001,-0.1380037069320678,0.4365845918655395,0.0,0.1207257881760597,0.4578767617835522,-17.54166399268547,0.0,502,430,2025-05-15 12:20:20.050211,162.0,184.0,182.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:20:20.147001,30
1229,2025-05-15 12:20:20.147001,-0.149504005908966,0.4729666411876678,0.0,0.1207257881760597,0.4960331556047159,-17.541662898576494,0.0,524,434,2025-05-15 12:20:20.050211,162.0,184.0,182.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:20:20.147001,30
1229,2025-05-15 12:20:20.147001,-0.1380037069320678,0.4365845918655395,0.0,0.2414515763521194,0.4578767617835522,-17.54166399268547,0.0,514,436,2025-05-15 12:20:20.050211,162.0,184.0,182.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:20:20.147001,30
1229,2025-05-15 12:20:20.147001,-0.149504005908966,0.4729666411876678,0.0,0.2414515763521194,0.4960331556047159,-17.541662898576494,0.0,530,444,2025-05-15 12:20:20.050211,162.0,184.0,182.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:20:20.147001,30
1229,2025-05-15 12:20:20.147001,-0.1380037069320678,0.4365845918655395,0.0,0.3621773719787597,0.4578767617835522,-17.54166399268547,0.0,470,417,2025-05-15 12:20:20.050211,162.0,184.0,182.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:20:20.147001,30
1229,2025-05-15 12:20:20.147001,-0.149504005908966,0.4729666411876678,0.0,0.3621773719787597,0.4960331556047159,-17.541662898576494,0.0,496,420,2025-05-15 12:20:20.050211,162.0,184.0,182.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:20:20.147001,30
1230,2025-05-15 12:20:20.246793,-0.1794047951698303,0.4212660193443298,0.0,0.1207257881760597,0.4578767733617267,-23.06772705812111,0.0,399,416,2025-05-15 12:20:20.177247,162.0,189.0,180.0,198.0,199.0,0,0,0,0,0,2025-05-15 12:20:20.246793,30
1230,2025-05-15 12:20:20.246793,-0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,-26.878422228841192,0.0,398,416,2025-05-15 12:20:20.177247,162.0,189.0,180.0,198.0,199.0,0,0,0,0,0,2025-05-15 12:20:20.246793,30
1230,2025-05-15 12:20:20.246793,-0.2070055454969406,0.4084113538265228,0.0,0.2414515763521194,0.4578767626784517,-26.878422230595355,0.0,330,419,2025-05-15 12:20:20.177247,162.0,189.0,180.0,198.0,199.0,0,0,0,0,0,2025-05-15 12:20:20.246793,30
1230,2025-05-15 12:20:20.246793,-0.1345535963773727,0.4774350523948669,0.0,0.2414515763521194,0.4960331637636482,-15.73921481013017,0.0,409,423,2025-05-15 12:20:20.177247,162.0,189.0,180.0,198.0,199.0,0,0,0,0,0,2025-05-15 12:20:20.246793,30
1230,2025-05-15 12:20:20.246793,-0.2840576171875,0.4066449999809265,0.0,0.2414515763521194,0.496033149992748,-34.93582239980971,0.0,409,423,2025-05-15 12:20:20.177247,162.0,189.0,180.0,198.0,199.0,0,0,0,0,0,2025-05-15 12:20:20.246793,30
1230,2025-05-15 12:20:20.246793,-0.1242033317685127,0.4407092928886413,0.0,0.3621773719787597,0.4578767830550109,-15.73921579282288,0.0,234,421,2025-05-15 12:20:20.177247,162.0,189.0,180.0,198.0,199.0,0,0,0,0,0,2025-05-15 12:20:20.246793,30
1230,2025-05-15 12:20:20.246793,-0.149504005908966,0.4729666411876678,0.0,0.3621773719787597,0.4960331556047159,-17.541662898576494,0.0,379,425,2025-05-15 12:20:20.177247,162.0,189.0,180.0,198.0,199.0,0,0,0,0,0,2025-05-15 12:20:20.246793,30
1231,2025-05-15 12:20:20.346717,-0.2093055993318557,0.4497110843658447,0.0,0.1207257881760597,0.4960331574735415,-24.95832218580271,0.0,192,422,2025-05-15 12:20:20.272277,161.0,186.0,179.0,196.0,133.0,0,0,0,0,1,2025-05-15 12:20:20.346717,30
1231,2025-05-15 12:20:20.346717,0.0897023975849151,0.4878548681735992,0.0,0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,192,422,2025-05-15 12:20:20.272277,161.0,186.0,179.0,196.0,133.0,0,0,0,0,1,2025-05-15 12:20:20.346717,30
1231,2025-05-15 12:20:20.346717,0.1104029566049575,0.4443673491477966,0.0,-0.1207257881760597,0.4578767889025998,13.952615101748616,0.0,211,438,2025-05-15 12:20:20.272277,161.0,186.0,179.0,196.0,133.0,0,0,0,0,1,2025-05-15 12:20:20.346717,30
1231,2025-05-15 12:20:20.346717,0.2760074138641357,0.3653368949890136,0.0,-0.1207257881760597,0.4578767731040546,37.0705866646125,0.0,211,438,2025-05-15 12:20:20.272277,161.0,186.0,179.0,196.0,133.0,0,0,0,0,1,2025-05-15 12:20:20.346717,30
1231,2025-05-15 12:20:20.346717,0.1196032017469406,0.4813979268074035,0.0,-0.1207257881760597,0.4960331539348813,13.952615930916044,0.0,177,439,2025-05-15 12:20:20.272277,161.0,186.0,179.0,196.0,133.0,0,0,0,0,1,2025-05-15 12:20:20.346717,30
1231,2025-05-15 12:20:20.346717,-0.3289088010787964,0.3713056743144989,0.0,-0.1207257881760597,0.4960331674447143,-41.535061840607206,0.0,177,439,2025-05-15 12:20:20.272277,161.0,186.0,179.0,196.0,133.0,0,0,0,0,1,2025-05-15 12:20:20.346717,30
1232,2025-05-15 12:20:20.446735,-0.1656044274568557,0.426879733800888,0.0,0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,409,415,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1232,2025-05-15 12:20:20.446735,-0.1794047951698303,0.4624530375003814,0.0,0.1207257881760597,0.4960331565765115,-21.20334741263287,0.0,442,422,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1232,2025-05-15 12:20:20.446735,-0.1656044274568557,0.426879733800888,0.0,0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,334,421,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1232,2025-05-15 12:20:20.446735,-0.1794047951698303,0.4624530375003814,0.0,0.2414515763521194,0.4960331565765115,-21.20334741263287,0.0,363,430,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1232,2025-05-15 12:20:20.446735,0.1104029566049575,0.4443673491477966,0.0,-0.1207257881760597,0.4578767889025998,13.952615101748616,0.0,251,404,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1232,2025-05-15 12:20:20.446735,0.2898077666759491,0.3544892072677612,0.0,-0.1207257881760597,0.4578767734828085,39.26724250178623,0.0,251,404,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1232,2025-05-15 12:20:20.446735,0.1196032017469406,0.4813979268074035,0.0,-0.1207257881760597,0.4960331539348813,13.952615930916044,0.0,287,401,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1232,2025-05-15 12:20:20.446735,-0.3588095903396606,0.3424975574016571,0.0,-0.1207257881760597,0.4960331631512317,-46.33242930016448,0.0,287,401,2025-05-15 12:20:20.367526,163.0,193.0,183.0,199.0,69.0,0,0,0,0,1,2025-05-15 12:20:20.446735,30
1233,2025-05-15 12:20:20.547095,-0.1518040746450424,0.4319799244403839,0.0,0.1207257881760597,0.4578767652964686,-19.362222443340556,0.0,321,425,2025-05-15 12:20:20.463186,163.0,192.0,178.0,199.0,64.0,0,0,0,0,1,2025-05-15 12:20:20.547095,30
1233,2025-05-15 12:20:20.547095,-0.1644544005393982,0.4679782688617706,0.0,0.1207257881760597,0.4960331742773183,-19.362220289053944,0.0,375,424,2025-05-15 12:20:20.463186,163.0,192.0,178.0,199.0,64.0,0,0,0,0,1,2025-05-15 12:20:20.547095,30
1233,2025-05-15 12:20:20.547095,-0.1656044274568557,0.426879733800888,0.0,0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,244,418,2025-05-15 12:20:20.463186,163.0,192.0,178.0,199.0,64.0,0,0,0,0,1,2025-05-15 12:20:20.547095,30
1233,2025-05-15 12:20:20.547095,-0.1794047951698303,0.4624530375003814,0.0,0.2414515763521194,0.4960331565765115,-21.20334741263287,0.0,291,424,2025-05-15 12:20:20.463186,163.0,192.0,178.0,199.0,64.0,0,0,0,0,1,2025-05-15 12:20:20.547095,30
1233,2025-05-15 12:20:20.547095,-0.1242033317685127,0.4407092928886413,0.0,-0.1207257881760597,0.4578767830550109,-15.73921579282288,0.0,258,412,2025-05-15 12:20:20.463186,163.0,192.0,178.0,199.0,64.0,0,0,0,0,1,2025-05-15 12:20:20.547095,30
1233,2025-05-15 12:20:20.547095,-0.1345535963773727,0.4774350523948669,0.0,-0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,267,414,2025-05-15 12:20:20.463186,163.0,192.0,178.0,199.0,64.0,0,0,0,0,1,2025-05-15 12:20:20.547095,30
1234,2025-05-15 12:20:20.645685,-0.1943552047014236,0.4563715159893036,0.0,0.1207257881760597,0.4960331704643425,-23.06772833864065,0.0,296,408,2025-05-15 12:20:20.558957,162.0,196.0,179.0,199.0,59.0,0,0,0,0,1,2025-05-15 12:20:20.645685,30
1234,2025-05-15 12:20:20.645685,-0.1794047951698303,0.4624530375003814,0.0,-0.2414515763521194,0.4960331565765115,-21.20334741263287,0.0,303,430,2025-05-15 12:20:20.558957,162.0,196.0,179.0,199.0,59.0,0,0,0,0,1,2025-05-15 12:20:20.645685,30
1234,2025-05-15 12:20:20.645685,-0.1656044274568557,0.426879733800888,0.0,-0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,276,419,2025-05-15 12:20:20.558957,162.0,196.0,179.0,199.0,59.0,0,0,0,0,1,2025-05-15 12:20:20.645685,30
1234,2025-05-15 12:20:20.645685,-0.1794047951698303,0.4624530375003814,0.0,-0.1207257881760597,0.4960331565765115,-21.20334741263287,0.0,390,418,2025-05-15 12:20:20.558957,162.0,196.0,179.0,199.0,59.0,0,0,0,0,1,2025-05-15 12:20:20.645685,30
1235,2025-05-15 12:20:20.745608,-0.1518040746450424,0.4319799244403839,0.0,-0.2414515763521194,0.4578767652964686,-19.362222443340556,0.0,349,420,2025-05-15 12:20:20.653947,165.0,197.0,183.0,201.0,65.0,0,0,0,0,1,2025-05-15 12:20:20.745608,30
1235,2025-05-15 12:20:20.745608,-0.1644544005393982,0.4679782688617706,0.0,-0.2414515763521194,0.4960331742773183,-19.362220289053944,0.0,386,425,2025-05-15 12:20:20.653947,165.0,197.0,183.0,201.0,65.0,0,0,0,0,1,2025-05-15 12:20:20.745608,30
1235,2025-05-15 12:20:20.745608,-0.1656044274568557,0.426879733800888,0.0,-0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,423,410,2025-05-15 12:20:20.653947,165.0,197.0,183.0,201.0,65.0,0,0,0,0,1,2025-05-15 12:20:20.745608,30
1235,2025-05-15 12:20:20.745608,-0.1794047951698303,0.4624530375003814,0.0,-0.1207257881760597,0.4960331565765115,-21.20334741263287,0.0,467,412,2025-05-15 12:20:20.653947,165.0,197.0,183.0,201.0,65.0,0,0,0,0,1,2025-05-15 12:20:20.745608,30
1236,2025-05-15 12:20:20.846939,-0.1656044274568557,0.426879733800888,0.0,0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,292,435,2025-05-15 12:20:20.749409,163.0,204.0,180.0,203.0,128.0,0,0,0,0,1,2025-05-15 12:20:20.846939,30
1236,2025-05-15 12:20:20.846939,-0.1794047951698303,0.4624530375003814,0.0,0.1207257881760597,0.4960331565765115,-21.20334741263287,0.0,329,435,2025-05-15 12:20:20.749409,163.0,204.0,180.0,203.0,128.0,0,0,0,0,1,2025-05-15 12:20:20.846939,30
1236,2025-05-15 12:20:20.846939,-0.1656044274568557,0.426879733800888,0.0,-0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,443,420,2025-05-15 12:20:20.749409,163.0,204.0,180.0,203.0,128.0,0,0,0,0,1,2025-05-15 12:20:20.846939,30
1236,2025-05-15 12:20:20.846939,-0.1794047951698303,0.4624530375003814,0.0,-0.2414515763521194,0.4960331565765115,-21.20334741263287,0.0,484,422,2025-05-15 12:20:20.749409,163.0,204.0,180.0,203.0,128.0,0,0,0,0,1,2025-05-15 12:20:20.846939,30
1236,2025-05-15 12:20:20.846939,-0.1656044274568557,0.426879733800888,0.0,-0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,513,420,2025-05-15 12:20:20.749409,163.0,204.0,180.0,203.0,128.0,0,0,0,0,1,2025-05-15 12:20:20.846939,30
1236,2025-05-15 12:20:20.846939,-0.1794047951698303,0.4624530375003814,0.0,-0.1207257881760597,0.4960331565765115,-21.20334741263287,0.0,551,420,2025-05-15 12:20:20.749409,163.0,204.0,180.0,203.0,128.0,0,0,0,0,1,2025-05-15 12:20:20.846939,30
