frame_id,timestamp,video_frame_number
1579,2025-05-15 12:20:59.519280,4562
1580,2025-05-15 12:20:59.562323,4563
1580,2025-05-15 12:20:59.601347,4564
1580,2025-05-15 12:20:59.639379,4565
1581,2025-05-15 12:20:59.677765,4566
1581,2025-05-15 12:20:59.722262,4567
1582,2025-05-15 12:20:59.761729,4568
1582,2025-05-15 12:20:59.799919,4569
1582,2025-05-15 12:20:59.838026,4570
1583,2025-05-15 12:20:59.879766,4571
1583,2025-05-15 12:20:59.917460,4572
1584,2025-05-15 12:20:59.955035,4573
1584,2025-05-15 12:20:59.993053,4574
1584,2025-05-15 12:21:00.034569,4575
1585,2025-05-15 12:21:00.071936,4576
1585,2025-05-15 12:21:00.109815,4577
1585,2025-05-15 12:21:00.149658,4578
1586,2025-05-15 12:21:00.190906,4579
1586,2025-05-15 12:21:00.229512,4580
1587,2025-05-15 12:21:00.267549,4581
1587,2025-05-15 12:21:00.305291,4582
1587,2025-05-15 12:21:00.347447,4583
1588,2025-05-15 12:21:00.386952,4584
1588,2025-05-15 12:21:00.424281,4585
1589,2025-05-15 12:21:00.461993,4586
1589,2025-05-15 12:21:00.502657,4587
1589,2025-05-15 12:21:00.540467,4588
1590,2025-05-15 12:21:00.579113,4589
1590,2025-05-15 12:21:00.616534,4590
1591,2025-05-15 12:21:00.657706,4591
1591,2025-05-15 12:21:00.696753,4592
1591,2025-05-15 12:21:00.735093,4593
1592,2025-05-15 12:21:00.772512,4594
1592,2025-05-15 12:21:00.814477,4595
1593,2025-05-15 12:21:00.853266,4596
1593,2025-05-15 12:21:00.890801,4597
1593,2025-05-15 12:21:00.928613,4598
1594,2025-05-15 12:21:00.971027,4599
1594,2025-05-15 12:21:01.008870,4600
1594,2025-05-15 12:21:01.048913,4601
1595,2025-05-15 12:21:01.087931,4602
1595,2025-05-15 12:21:01.131093,4603
1596,2025-05-15 12:21:01.170954,4604
1596,2025-05-15 12:21:01.209853,4605
1596,2025-05-15 12:21:01.249299,4606
1597,2025-05-15 12:21:01.291433,4607
1597,2025-05-15 12:21:01.330538,4608
1598,2025-05-15 12:21:01.368769,4609
1598,2025-05-15 12:21:01.406606,4610
1599,2025-05-15 12:21:01.452500,4611
1599,2025-05-15 12:21:01.491088,4612
1599,2025-05-15 12:21:01.529180,4613
1600,2025-05-15 12:21:01.567501,4614
1600,2025-05-15 12:21:01.609458,4615
1601,2025-05-15 12:21:01.650303,4616
1601,2025-05-15 12:21:01.687448,4617
1601,2025-05-15 12:21:01.724984,4618
1602,2025-05-15 12:21:01.787945,4619
1602,2025-05-15 12:21:01.826577,4620
1603,2025-05-15 12:21:01.864768,4621
1603,2025-05-15 12:21:01.902805,4622
1603,2025-05-15 12:21:01.944267,4623
1604,2025-05-15 12:21:01.983278,4624
1604,2025-05-15 12:21:02.021266,4625
1605,2025-05-15 12:21:02.059430,4626
1605,2025-05-15 12:21:02.101272,4627
1605,2025-05-15 12:21:02.140029,4628
1606,2025-05-15 12:21:02.177559,4629
1606,2025-05-15 12:21:02.215662,4630
1607,2025-05-15 12:21:02.256749,4631
1607,2025-05-15 12:21:02.294948,4632
1607,2025-05-15 12:21:02.332920,4633
1608,2025-05-15 12:21:02.370645,4634
1608,2025-05-15 12:21:02.410900,4635
1609,2025-05-15 12:21:02.450543,4636
1609,2025-05-15 12:21:02.488275,4637
1609,2025-05-15 12:21:02.525839,4638
1610,2025-05-15 12:21:02.566906,4639
1610,2025-05-15 12:21:02.604724,4640
1610,2025-05-15 12:21:02.642398,4641
1611,2025-05-15 12:21:02.679979,4642
1611,2025-05-15 12:21:02.720865,4643
1612,2025-05-15 12:21:02.758948,4644
1612,2025-05-15 12:21:02.796820,4645
1612,2025-05-15 12:21:02.834290,4646
1613,2025-05-15 12:21:02.876147,4647
1613,2025-05-15 12:21:02.914364,4648
1614,2025-05-15 12:21:02.952263,4649
1614,2025-05-15 12:21:02.990628,4650
1614,2025-05-15 12:21:03.033606,4651
1615,2025-05-15 12:21:03.072352,4652
1615,2025-05-15 12:21:03.110326,4653
1616,2025-05-15 12:21:03.150373,4654
1616,2025-05-15 12:21:03.192221,4655
1616,2025-05-15 12:21:03.230324,4656
1617,2025-05-15 12:21:03.268379,4657
1617,2025-05-15 12:21:03.306459,4658
1618,2025-05-15 12:21:03.349799,4659
1618,2025-05-15 12:21:03.388510,4660
1618,2025-05-15 12:21:03.426377,4661
1619,2025-05-15 12:21:03.463997,4662
1619,2025-05-15 12:21:03.505181,4663
1619,2025-05-15 12:21:03.542739,4664
1620,2025-05-15 12:21:03.581164,4665
1620,2025-05-15 12:21:03.619235,4666
1620,2025-05-15 12:21:03.660239,4667
1620,2025-05-15 12:21:03.698281,4668
1620,2025-05-15 12:21:03.736074,4669
1621,2025-05-15 12:21:03.774234,4670
1621,2025-05-15 12:21:03.815522,4671
1622,2025-05-15 12:21:03.853440,4672
1622,2025-05-15 12:21:03.890700,4673
1622,2025-05-15 12:21:03.928949,4674
1622,2025-05-15 12:21:03.971219,4675
1622,2025-05-15 12:21:04.010304,4676
1622,2025-05-15 12:21:04.047578,4677
1622,2025-05-15 12:21:04.085356,4678
1622,2025-05-15 12:21:04.127900,4679
1622,2025-05-15 12:21:04.166953,4680
1622,2025-05-15 12:21:04.204318,4681
1622,2025-05-15 12:21:04.242877,4682
1623,2025-05-15 12:21:04.285092,4683
1623,2025-05-15 12:21:04.323728,4684
1623,2025-05-15 12:21:04.361836,4685
1623,2025-05-15 12:21:04.399690,4686
1623,2025-05-15 12:21:04.441644,4687
1623,2025-05-15 12:21:04.480339,4688
1623,2025-05-15 12:21:04.518218,4689
1623,2025-05-15 12:21:04.555752,4690
1623,2025-05-15 12:21:04.597282,4691
1623,2025-05-15 12:21:04.637140,4692
1623,2025-05-15 12:21:04.675139,4693
1623,2025-05-15 12:21:04.713352,4694
1623,2025-05-15 12:21:04.755188,4695
1623,2025-05-15 12:21:04.794313,4696
1623,2025-05-15 12:21:04.832632,4697
1623,2025-05-15 12:21:04.870430,4698
1623,2025-05-15 12:21:04.911906,4699
1623,2025-05-15 12:21:04.950298,4700
1623,2025-05-15 12:21:04.990300,4701
1623,2025-05-15 12:21:05.027745,4702
1623,2025-05-15 12:21:05.069236,4703
1623,2025-05-15 12:21:05.107826,4704
1623,2025-05-15 12:21:05.146091,4705
1624,2025-05-15 12:21:05.183807,4706
1624,2025-05-15 12:21:05.225291,4707
1624,2025-05-15 12:21:05.263195,4708
1624,2025-05-15 12:21:05.300453,4709
1624,2025-05-15 12:21:05.338082,4710
1625,2025-05-15 12:21:05.379247,4711
1625,2025-05-15 12:21:05.417172,4712
1626,2025-05-15 12:21:05.454926,4713
1626,2025-05-15 12:21:05.492092,4714
1626,2025-05-15 12:21:05.532921,4715
1627,2025-05-15 12:21:05.570513,4716
1627,2025-05-15 12:21:05.608646,4717
1627,2025-05-15 12:21:05.646302,4718
1628,2025-05-15 12:21:05.687726,4719
1628,2025-05-15 12:21:05.726611,4720
1629,2025-05-15 12:21:05.764410,4721
1629,2025-05-15 12:21:05.802472,4722
1629,2025-05-15 12:21:05.843617,4723
1630,2025-05-15 12:21:05.884466,4724
1630,2025-05-15 12:21:05.922427,4725
1631,2025-05-15 12:21:05.960115,4726
1631,2025-05-15 12:21:06.000573,4727
1631,2025-05-15 12:21:06.040044,4728
1632,2025-05-15 12:21:06.078697,4729
1632,2025-05-15 12:21:06.117203,4730
1633,2025-05-15 12:21:06.160726,4731
1633,2025-05-15 12:21:06.198984,4732
1633,2025-05-15 12:21:06.237041,4733
1634,2025-05-15 12:21:06.275108,4734
1634,2025-05-15 12:21:06.317114,4735
1635,2025-05-15 12:21:06.355627,4736
1635,2025-05-15 12:21:06.394199,4737
1635,2025-05-15 12:21:06.432424,4738
1636,2025-05-15 12:21:06.474669,4739
1636,2025-05-15 12:21:06.514084,4740
1637,2025-05-15 12:21:06.552310,4741
1637,2025-05-15 12:21:06.590325,4742
1637,2025-05-15 12:21:06.631983,4743
1638,2025-05-15 12:21:06.670383,4744
1638,2025-05-15 12:21:06.709509,4745
1639,2025-05-15 12:21:06.749358,4746
1639,2025-05-15 12:21:06.790938,4747
1639,2025-05-15 12:21:06.829618,4748
1640,2025-05-15 12:21:06.868052,4749
1640,2025-05-15 12:21:06.906137,4750
1641,2025-05-15 12:21:06.949677,4751
1641,2025-05-15 12:21:06.987476,4752
1641,2025-05-15 12:21:07.025120,4753
1642,2025-05-15 12:21:07.063070,4754
1642,2025-05-15 12:21:07.104134,4755
1642,2025-05-15 12:21:07.142513,4756
1643,2025-05-15 12:21:07.180345,4757
1643,2025-05-15 12:21:07.217909,4758
1644,2025-05-15 12:21:07.259026,4759
1644,2025-05-15 12:21:07.297060,4760
1644,2025-05-15 12:21:07.334736,4761
1645,2025-05-15 12:21:07.372979,4762
1645,2025-05-15 12:21:07.414620,4763
1646,2025-05-15 12:21:07.452791,4764
1646,2025-05-15 12:21:07.490869,4765
1646,2025-05-15 12:21:07.529313,4766
1647,2025-05-15 12:21:07.570122,4767
1647,2025-05-15 12:21:07.608292,4768
1647,2025-05-15 12:21:07.647173,4769
1648,2025-05-15 12:21:07.686378,4770
1648,2025-05-15 12:21:07.727435,4771
1649,2025-05-15 12:21:07.765155,4772
1649,2025-05-15 12:21:07.802845,4773
1649,2025-05-15 12:21:07.840556,4774
1650,2025-05-15 12:21:07.881273,4775
1650,2025-05-15 12:21:07.919248,4776
1651,2025-05-15 12:21:07.957626,4777
1651,2025-05-15 12:21:07.995567,4778
1651,2025-05-15 12:21:08.036976,4779
1652,2025-05-15 12:21:08.075626,4780
1652,2025-05-15 12:21:08.113479,4781
1653,2025-05-15 12:21:08.151065,4782
1653,2025-05-15 12:21:08.191940,4783
1653,2025-05-15 12:21:08.230226,4784
1654,2025-05-15 12:21:08.267898,4785
1654,2025-05-15 12:21:08.305535,4786
1654,2025-05-15 12:21:08.346542,4787
1655,2025-05-15 12:21:08.386931,4788
1655,2025-05-15 12:21:08.425850,4789
1656,2025-05-15 12:21:08.464079,4790
1656,2025-05-15 12:21:08.503910,4791
1657,2025-05-15 12:21:08.552469,4792
1657,2025-05-15 12:21:08.592038,4793
1657,2025-05-15 12:21:08.630397,4794
1658,2025-05-15 12:21:08.668577,4795
1658,2025-05-15 12:21:08.706614,4796
1658,2025-05-15 12:21:08.751119,4797
1659,2025-05-15 12:21:08.789680,4798
1659,2025-05-15 12:21:08.828036,4799
1660,2025-05-15 12:21:08.866167,4800
1660,2025-05-15 12:21:08.907620,4801
1660,2025-05-15 12:21:08.948325,4802
1661,2025-05-15 12:21:08.986189,4803
1661,2025-05-15 12:21:09.023687,4804
1662,2025-05-15 12:21:09.065766,4805
1662,2025-05-15 12:21:09.104095,4806
1662,2025-05-15 12:21:09.141477,4807
1663,2025-05-15 12:21:09.179690,4808
1663,2025-05-15 12:21:09.221411,4809
1664,2025-05-15 12:21:09.259426,4810
1664,2025-05-15 12:21:09.297535,4811
1664,2025-05-15 12:21:09.335396,4812
1664,2025-05-15 12:21:09.377827,4813
1664,2025-05-15 12:21:09.416556,4814
1664,2025-05-15 12:21:09.454237,4815
1664,2025-05-15 12:21:09.491657,4816
1664,2025-05-15 12:21:09.534165,4817
1664,2025-05-15 12:21:09.572617,4818
1664,2025-05-15 12:21:09.610916,4819
1665,2025-05-15 12:21:09.648902,4820
1665,2025-05-15 12:21:09.690899,4821
1665,2025-05-15 12:21:09.729493,4822
1666,2025-05-15 12:21:09.767587,4823
1666,2025-05-15 12:21:09.805444,4824
1666,2025-05-15 12:21:09.847243,4825
1667,2025-05-15 12:21:09.886694,4826
1667,2025-05-15 12:21:09.924348,4827
1668,2025-05-15 12:21:09.961533,4828
1668,2025-05-15 12:21:10.002594,4829
1668,2025-05-15 12:21:10.040332,4830
1669,2025-05-15 12:21:10.078224,4831
1669,2025-05-15 12:21:10.120903,4832
1670,2025-05-15 12:21:10.161490,4833
1670,2025-05-15 12:21:10.199957,4834
1670,2025-05-15 12:21:10.237899,4835
1671,2025-05-15 12:21:10.275423,4836
1671,2025-05-15 12:21:10.316571,4837
1672,2025-05-15 12:21:10.354717,4838
1672,2025-05-15 12:21:10.392593,4839
1672,2025-05-15 12:21:10.430708,4840
1673,2025-05-15 12:21:10.472865,4841
1673,2025-05-15 12:21:10.511804,4842
1674,2025-05-15 12:21:10.550611,4843
1674,2025-05-15 12:21:10.589170,4844
1674,2025-05-15 12:21:10.632273,4845
1675,2025-05-15 12:21:10.671190,4846
1675,2025-05-15 12:21:10.709026,4847
1676,2025-05-15 12:21:10.748476,4848
1676,2025-05-15 12:21:10.790232,4849
1676,2025-05-15 12:21:10.828674,4850
1677,2025-05-15 12:21:10.867443,4851
1677,2025-05-15 12:21:10.906373,4852
1677,2025-05-15 12:21:10.949726,4853
1678,2025-05-15 12:21:10.988347,4854
1678,2025-05-15 12:21:11.026115,4855
1679,2025-05-15 12:21:11.063876,4856
1679,2025-05-15 12:21:11.105681,4857
1679,2025-05-15 12:21:11.144046,4858
1680,2025-05-15 12:21:11.185279,4859
1680,2025-05-15 12:21:11.224389,4860
1681,2025-05-15 12:21:11.266179,4861
1681,2025-05-15 12:21:11.305095,4862
1681,2025-05-15 12:21:11.342773,4863
1682,2025-05-15 12:21:11.380433,4864
1682,2025-05-15 12:21:11.421825,4865
1683,2025-05-15 12:21:11.459820,4866
1683,2025-05-15 12:21:11.497378,4867
1683,2025-05-15 12:21:11.535262,4868
1684,2025-05-15 12:21:11.577111,4869
1684,2025-05-15 12:21:11.614956,4870
1685,2025-05-15 12:21:11.652595,4871
1685,2025-05-15 12:21:11.690257,4872
1685,2025-05-15 12:21:11.731934,4873
1686,2025-05-15 12:21:11.770656,4874
1686,2025-05-15 12:21:11.808858,4875
1686,2025-05-15 12:21:11.849978,4876
1687,2025-05-15 12:21:11.891584,4877
1687,2025-05-15 12:21:11.929827,4878
1688,2025-05-15 12:21:11.967766,4879
1688,2025-05-15 12:21:12.005784,4880
1688,2025-05-15 12:21:12.047345,4881
1689,2025-05-15 12:21:12.086535,4882
1689,2025-05-15 12:21:12.124426,4883
1690,2025-05-15 12:21:12.162226,4884
1690,2025-05-15 12:21:12.203862,4885
1690,2025-05-15 12:21:12.242064,4886
1691,2025-05-15 12:21:12.279984,4887
1691,2025-05-15 12:21:12.317809,4888
1692,2025-05-15 12:21:12.358828,4889
1692,2025-05-15 12:21:12.397116,4890
1692,2025-05-15 12:21:12.435030,4891
1693,2025-05-15 12:21:12.472792,4892
1693,2025-05-15 12:21:12.513752,4893
1694,2025-05-15 12:21:12.552166,4894
1694,2025-05-15 12:21:12.589630,4895
1694,2025-05-15 12:21:12.627001,4896
1695,2025-05-15 12:21:12.667444,4897
1695,2025-05-15 12:21:12.705631,4898
1695,2025-05-15 12:21:12.744747,4899
1696,2025-05-15 12:21:12.784088,4900
1696,2025-05-15 12:21:12.825748,4901
1697,2025-05-15 12:21:12.864334,4902
1697,2025-05-15 12:21:12.901853,4903
1697,2025-05-15 12:21:12.940099,4904
1698,2025-05-15 12:21:12.982595,4905
1698,2025-05-15 12:21:13.021762,4906
1699,2025-05-15 12:21:13.059466,4907
1699,2025-05-15 12:21:13.097263,4908
1699,2025-05-15 12:21:13.139219,4909
1700,2025-05-15 12:21:13.177854,4910
1700,2025-05-15 12:21:13.215975,4911
1701,2025-05-15 12:21:13.253895,4912
1701,2025-05-15 12:21:13.295923,4913
1701,2025-05-15 12:21:13.334160,4914
1702,2025-05-15 12:21:13.372687,4915
1702,2025-05-15 12:21:13.410869,4916
1703,2025-05-15 12:21:13.452733,4917
1703,2025-05-15 12:21:13.492813,4918
1703,2025-05-15 12:21:13.530369,4919
1704,2025-05-15 12:21:13.567623,4920
1704,2025-05-15 12:21:13.610327,4921
1705,2025-05-15 12:21:13.648805,4922
1705,2025-05-15 12:21:13.686504,4923
1705,2025-05-15 12:21:13.724603,4924
1706,2025-05-15 12:21:13.766969,4925
1706,2025-05-15 12:21:13.805993,4926
1706,2025-05-15 12:21:13.843999,4927
1706,2025-05-15 12:21:13.882478,4928
1706,2025-05-15 12:21:13.924110,4929
1707,2025-05-15 12:21:13.962505,4930
1707,2025-05-15 12:21:14.000551,4931
1707,2025-05-15 12:21:14.038275,4932
1707,2025-05-15 12:21:14.080770,4933
1707,2025-05-15 12:21:14.119121,4934
1708,2025-05-15 12:21:14.157100,4935
1708,2025-05-15 12:21:14.194659,4936
1708,2025-05-15 12:21:14.236522,4937
1709,2025-05-15 12:21:14.275315,4938
1709,2025-05-15 12:21:14.314409,4939
1710,2025-05-15 12:21:14.353321,4940
1710,2025-05-15 12:21:14.395667,4941
1710,2025-05-15 12:21:14.433825,4942
1711,2025-05-15 12:21:14.472481,4943
1711,2025-05-15 12:21:14.511004,4944
1712,2025-05-15 12:21:14.552790,4945
1712,2025-05-15 12:21:14.591396,4946
1712,2025-05-15 12:21:14.629657,4947
1713,2025-05-15 12:21:14.667387,4948
1713,2025-05-15 12:21:14.710379,4949
1714,2025-05-15 12:21:14.750659,4950
1714,2025-05-15 12:21:14.788921,4951
1714,2025-05-15 12:21:14.827445,4952
1715,2025-05-15 12:21:14.868603,4953
1715,2025-05-15 12:21:14.907542,4954
1715,2025-05-15 12:21:14.945501,4955
1716,2025-05-15 12:21:14.984659,4956
1716,2025-05-15 12:21:15.026431,4957
1717,2025-05-15 12:21:15.065088,4958
1717,2025-05-15 12:21:15.102849,4959
1717,2025-05-15 12:21:15.140601,4960
1718,2025-05-15 12:21:15.186882,4961
1718,2025-05-15 12:21:15.227639,4962
1719,2025-05-15 12:21:15.265916,4963
1719,2025-05-15 12:21:15.303801,4964
1719,2025-05-15 12:21:15.345543,4965
1720,2025-05-15 12:21:15.384722,4966
1720,2025-05-15 12:21:15.422057,4967
1721,2025-05-15 12:21:15.459878,4968
1721,2025-05-15 12:21:15.500583,4969
1721,2025-05-15 12:21:15.538628,4970
1722,2025-05-15 12:21:15.576360,4971
1722,2025-05-15 12:21:15.613747,4972
1723,2025-05-15 12:21:15.654426,4973
1723,2025-05-15 12:21:15.692515,4974
1723,2025-05-15 12:21:15.729927,4975
1724,2025-05-15 12:21:15.766912,4976
1724,2025-05-15 12:21:15.808402,4977
1725,2025-05-15 12:21:15.848724,4978
1725,2025-05-15 12:21:15.886406,4979
1725,2025-05-15 12:21:15.924418,4980
1726,2025-05-15 12:21:15.966562,4981
1726,2025-05-15 12:21:16.004478,4982
1726,2025-05-15 12:21:16.042036,4983
1727,2025-05-15 12:21:16.079522,4984
1727,2025-05-15 12:21:16.120746,4985
1728,2025-05-15 12:21:16.158568,4986
1728,2025-05-15 12:21:16.196035,4987
1728,2025-05-15 12:21:16.233726,4988
1729,2025-05-15 12:21:16.274560,4989
1729,2025-05-15 12:21:16.312504,4990
1730,2025-05-15 12:21:16.350272,4991
1730,2025-05-15 12:21:16.387654,4992
1730,2025-05-15 12:21:16.427910,4993
1731,2025-05-15 12:21:16.465759,4994
1731,2025-05-15 12:21:16.503629,4995
1731,2025-05-15 12:21:16.541285,4996
1732,2025-05-15 12:21:16.584068,4997
1732,2025-05-15 12:21:16.621949,4998
1733,2025-05-15 12:21:16.659884,4999
1733,2025-05-15 12:21:16.698408,5000
1733,2025-05-15 12:21:16.740199,5001
1734,2025-05-15 12:21:16.778289,5002
1734,2025-05-15 12:21:16.816831,5003
1735,2025-05-15 12:21:16.854669,5004
1735,2025-05-15 12:21:16.896927,5005
1735,2025-05-15 12:21:16.934735,5006
1736,2025-05-15 12:21:16.971981,5007
1736,2025-05-15 12:21:17.009133,5008
1736,2025-05-15 12:21:17.049758,5009
1737,2025-05-15 12:21:17.087651,5010
1737,2025-05-15 12:21:17.124940,5011
1738,2025-05-15 12:21:17.162608,5012
1738,2025-05-15 12:21:17.203647,5013
1738,2025-05-15 12:21:17.242054,5014
1739,2025-05-15 12:21:17.279987,5015
1739,2025-05-15 12:21:17.318011,5016
1740,2025-05-15 12:21:17.359262,5017
1740,2025-05-15 12:21:17.397815,5018
1740,2025-05-15 12:21:17.435228,5019
1741,2025-05-15 12:21:17.473244,5020
1741,2025-05-15 12:21:17.514586,5021
1742,2025-05-15 12:21:17.554014,5022
1742,2025-05-15 12:21:17.592290,5023
1742,2025-05-15 12:21:17.631234,5024
1743,2025-05-15 12:21:17.673727,5025
1743,2025-05-15 12:21:17.712486,5026
1744,2025-05-15 12:21:17.751806,5027
1744,2025-05-15 12:21:17.789705,5028
1744,2025-05-15 12:21:17.830384,5029
1745,2025-05-15 12:21:17.868495,5030
1745,2025-05-15 12:21:17.906327,5031
1745,2025-05-15 12:21:17.944239,5032
1746,2025-05-15 12:21:17.986100,5033
1746,2025-05-15 12:21:18.024404,5034
1747,2025-05-15 12:21:18.062098,5035
1747,2025-05-15 12:21:18.100201,5036
1747,2025-05-15 12:21:18.144157,5037
1748,2025-05-15 12:21:18.183198,5038
1748,2025-05-15 12:21:18.221305,5039
1748,2025-05-15 12:21:18.259345,5040
1748,2025-05-15 12:21:18.299706,5041
1749,2025-05-15 12:21:18.348189,5042
1749,2025-05-15 12:21:18.387231,5043
1749,2025-05-15 12:21:18.424953,5044
1749,2025-05-15 12:21:18.464739,5045
1749,2025-05-15 12:21:18.503380,5046
1749,2025-05-15 12:21:18.545673,5047
1749,2025-05-15 12:21:18.584290,5048
1749,2025-05-15 12:21:18.621907,5049
1749,2025-05-15 12:21:18.659768,5050
1749,2025-05-15 12:21:18.702422,5051
1749,2025-05-15 12:21:18.740859,5052
1749,2025-05-15 12:21:18.779209,5053
1749,2025-05-15 12:21:18.817252,5054
1749,2025-05-15 12:21:18.857916,5055
1749,2025-05-15 12:21:18.895907,5056
1749,2025-05-15 12:21:18.934306,5057
1749,2025-05-15 12:21:18.972989,5058
1749,2025-05-15 12:21:19.014645,5059
1750,2025-05-15 12:21:19.052947,5060
1750,2025-05-15 12:21:19.091038,5061
1750,2025-05-15 12:21:19.128265,5062
1751,2025-05-15 12:21:19.170437,5063
1751,2025-05-15 12:21:19.209112,5064
1751,2025-05-15 12:21:19.246345,5065
1752,2025-05-15 12:21:19.284839,5066
1752,2025-05-15 12:21:19.327342,5067
1753,2025-05-15 12:21:19.366261,5068
1753,2025-05-15 12:21:19.404743,5069
1753,2025-05-15 12:21:19.442849,5070
1754,2025-05-15 12:21:19.486121,5071
1754,2025-05-15 12:21:19.524997,5072
1755,2025-05-15 12:21:19.563063,5073
1755,2025-05-15 12:21:19.601543,5074
1755,2025-05-15 12:21:19.643647,5075
1756,2025-05-15 12:21:19.684679,5076
1756,2025-05-15 12:21:19.723137,5077
1757,2025-05-15 12:21:19.761236,5078
1757,2025-05-15 12:21:19.803438,5079
1757,2025-05-15 12:21:19.842402,5080
1758,2025-05-15 12:21:19.881712,5081
1758,2025-05-15 12:21:19.920303,5082
1759,2025-05-15 12:21:19.962239,5083
1759,2025-05-15 12:21:20.000159,5084
1759,2025-05-15 12:21:20.038024,5085
1760,2025-05-15 12:21:20.075301,5086
1760,2025-05-15 12:21:20.116783,5087
1761,2025-05-15 12:21:20.155175,5088
1761,2025-05-15 12:21:20.192854,5089
1761,2025-05-15 12:21:20.230313,5090
1762,2025-05-15 12:21:20.271138,5091
1762,2025-05-15 12:21:20.309479,5092
1762,2025-05-15 12:21:20.347902,5093
1763,2025-05-15 12:21:20.386762,5094
1763,2025-05-15 12:21:20.427470,5095
1764,2025-05-15 12:21:20.465618,5096
1764,2025-05-15 12:21:20.503272,5097
1764,2025-05-15 12:21:20.540854,5098
1765,2025-05-15 12:21:20.583962,5099
1765,2025-05-15 12:21:20.623015,5100
1766,2025-05-15 12:21:20.660761,5101
1766,2025-05-15 12:21:20.698352,5102
1766,2025-05-15 12:21:20.740818,5103
1767,2025-05-15 12:21:20.779754,5104
1767,2025-05-15 12:21:20.817540,5105
1768,2025-05-15 12:21:20.855482,5106
1768,2025-05-15 12:21:20.897799,5107
1768,2025-05-15 12:21:20.937392,5108
1769,2025-05-15 12:21:20.975850,5109
1769,2025-05-15 12:21:21.013770,5110
1770,2025-05-15 12:21:21.054904,5111
